TSLA,Tesla Inc ,12312017,Tesla's head of Autopilot leaves  ex-Apple exec to succeed ,April 26 Tesla Inc said on Thursday Jim Keller  the head of its low-voltage hardware  Autopilot software and infotainment  is leaving the automaker to focus on microprocessor engineering with another company.,normal
TSLA,Tesla Inc ,12312017,BRIEF-Tesla's Autopilot Chief Jim Keller Has Stepped Down From Role ,* TESLA'S AUTOPILOT CHIEF JIM KELLER HAS STEPPED DOWN FROM ROLE - SPOKESPERSON,normal
INTC,Intel Corporation,12312017,Intel soars after brighter forecast for data centers  memory ,Intel Corp  beat earnings expectations for the first quarter and raised its full-year revenue and profit forecasts on Thursday  driven by the biggest-ever quarterly jump in its data center business and small-but-steady growth in its personal computer business.,topStory
INTC,Intel Corporation,12312017,UPDATE 4-Intel soars after brighter forecast for data centers  memory ,April 26 Intel Corp beat earnings expectations for the first quarter and raised its full-year revenue and profit forecasts on Thursday  driven by the biggest-ever quarterly jump in its data center business and small-but-steady growth in its personal computer business.,normal
INTC,Intel Corporation,12312017,BRIEF-Intel Reports Quarterly GAAP Earnings Of $0.93/Share ,* QUARTERLY REVENUE WAS $16.1 BILLION VERSUS $14.8 BILLION REPORTED LAST YEAR,normal
INTC,Intel Corporation,12312017,BRIEF-Intel Corp results press release ,Please click on the link below for Intel Corp's quarterly earnings press release: Source text:,normal
INTC,Intel Corporation,12312017,Intel reports 50.3 pct rise in quarterly profit ,April 26 Intel Corp reported a 50.3 percent rise in first-quarter profit on Thursday  driven by higher demand for chips from data centers.,normal
INTC,Intel Corporation,12312017,Tesla Autopilot chief leaves to join Intel ,Tesla Inc's  Autopilot chief Jim Keller is leaving the electric vehicle manufacturer to join chipmaker Intel Corp .,normal
INTC,Intel Corporation,12312017,UPDATE 1-Tesla Autopilot chief leaves to join Intel ,April 26 Tesla Inc's Autopilot chief Jim Keller is leaving the electric vehicle manufacturer to join chipmaker Intel Corp.,normal
INTC,Intel Corporation,12312017,BRIEF-Intel Says Jim Keller Will Join Co As A Senior Vice President ,* INTEL CORP - INTEL TODAY ANNOUNCED THAT JIM KELLER WILL JOIN INTEL AS A SENIOR VICE PRESIDENT,normal
QCOM,QUALCOMM Incorporated,12312017,BRIEF-Qualcomm CEO Mollenkopf Says Still Expect Approval Of NXP Deal- CNBC ,* QUALCOMM CEO MOLLENKOPF SAYS STILL EXPECT APPROVAL OF NXP DEAL - CNBC,topStory
QCOM,QUALCOMM Incorporated,12312017,Exclusive: Chip wars - China closing in on second $19 billion semiconductor fund: sources ,HONG KONG/SHANGHAI China's state-backed semiconductor fund is near to closing a 120 billion yuan ($18.98 billion)investment round for a second fund to support the domestic chip sector and help cut reliance on imports amid a bruising trade standoff with the United States.,normal
QCOM,QUALCOMM Incorporated,12312017,RPT-ZTE tells suppliers China trade row may be factor in U.S. ban - source ,NEW YORK  April 25 China's ZTE Corp held a conference call on Wednesday with major suppliers  during which a company representative suggested the trade dispute with Beijing may have been a factor in last week's U.S. order banning American firms from selling goods to the smartphone maker  according to a person familiar with the call.,normal
QCOM,QUALCOMM Incorporated,12312017,ZTE tells suppliers China trade row may be factor in U.S. ban: source ,NEW YORK China's ZTE Corp  held a conference call on Wednesday with major suppliers  during which a company representative suggested the trade dispute with Beijing may have been a factor in last week's U.S. order banning American firms from selling goods to the smartphone maker  according to a person familiar with the call.,normal
QCOM,QUALCOMM Incorporated,12312017,Qualcomm easing licensing terms in bid to strike deals ,SAN FRANCISCO Qualcomm Inc's earnings call on Wednesday showed just how far the company is willing to go to preserve one of its core business practices of taking a cut of the selling price of phones.,normal
QCOM,QUALCOMM Incorporated,12312017,UPDATE 1-Qualcomm easing licensing terms in bid to strike deals ,SAN FRANCISCO  April 25 Qualcomm Inc's earnings call on Wednesday showed just how far the company is willing to go to preserve one of its core business practices of taking a cut of the selling price of phones.,normal
QCOM,QUALCOMM Incorporated,12312017,REFILE-ZTE tells suppliers China trade row may be factor in U.S. ban - source ,NEW YORK  April 25 China's ZTE Corp held a conference call on Wednesday with major suppliers  during which a company representative suggested the trade dispute with Beijing may have been a factor in last week's U.S. order banning American firms from selling goods to the smartphone maker  according to a person familiar with the call.,normal
QCOM,QUALCOMM Incorporated,12312017,Qualcomm easing licensing terms in bid to strike deals ,SAN FRANCISCO  April 25 Qualcomm Inc's earnings call on Wednesday showed just how far the company is willing to go to preserve one of its core business practices of taking a cut of the selling price of phones.,normal
