,Date,Low,High,Close,Open
895,2018-12-14,276.7299,277.43,277.12,277.0189
894,2018-12-14,276.4464,277.6,277.1359,276.4464
893,2018-12-14,276.01,276.85,276.0992,276.7
892,2018-12-14,275.97,277.0,276.94,276.05
891,2018-12-14,275.13,276.32,276.07,275.13
890,2018-12-14,275.17,276.49,275.17,276.26
889,2018-12-14,275.9,276.8712,276.32,275.9
888,2018-12-14,275.49,276.05,275.7652,275.7901
887,2018-12-14,275.42,276.9119,275.66,276.8314
886,2018-12-14,275.91,276.8022,276.8022,275.91
885,2018-12-14,275.4607,276.19,275.865,276.19
884,2018-12-14,275.81,277.0,276.43,275.81
883,2018-12-14,275.5976,276.38,276.0928,276.29
882,2018-12-14,275.1845,276.3,276.1,275.1845
881,2018-12-14,274.54,275.35,275.35,274.81
880,2018-12-14,274.81,275.4,275.0,275.09
879,2018-12-14,274.95,275.399,275.14,275.02
878,2018-12-14,275.02,275.58,275.31,275.257
877,2018-12-14,275.23,276.2,275.24,275.463
876,2018-12-14,274.87,275.6445,275.44,275.5
875,2018-12-14,275.41,276.0,275.6492,275.85
874,2018-12-14,275.284,276.45,275.99,275.46
873,2018-12-14,273.7698,275.75,275.4,273.7698
872,2018-12-14,273.01,274.23,273.4417,273.2289
871,2018-12-14,272.3,273.3148,273.3148,272.535
870,2018-12-14,271.82,272.55,272.17,272.3154
869,2018-12-14,272.23,274.28,272.64,273.8
868,2018-12-14,273.34,274.71,273.5,274.71
867,2018-12-14,273.5,275.0,274.74,273.5
866,2018-12-14,272.25,273.39,273.39,273.32
865,2018-12-14,272.32,273.6675,273.27,273.25
864,2018-12-14,271.0,273.38,273.31,271.09
863,2018-12-14,270.2855,272.08,271.54,272.0515
862,2018-12-14,269.64,272.03,271.8,271.0
861,2018-12-14,270.03,271.4,271.19,270.39
860,2018-12-14,269.9903,271.6599,270.101,270.3
859,2018-12-14,269.87,271.395,270.5,271.2608
858,2018-12-14,270.41,272.91,272.15,272.0
857,2018-12-13,275.92,276.32,276.02,276.0
856,2018-12-13,275.8,276.45,275.88,276.3
855,2018-12-13,276.05,277.32,276.32,277.31
854,2018-12-13,276.11,277.1679,277.1679,276.51
853,2018-12-13,275.96,276.51,276.46,276.43
852,2018-12-13,276.1991,276.89,276.51,276.33
851,2018-12-13,276.44,277.11,276.44,277.05
850,2018-12-13,276.0,277.25,277.11,276.31
849,2018-12-13,275.85,276.4999,276.23,275.85
848,2018-12-13,275.125,276.089,275.7115,275.2
847,2018-12-13,275.1493,275.635,275.1493,275.23
846,2018-12-13,275.02,275.5,275.32,275.5
845,2018-12-13,275.1042,275.735,275.29,275.16
844,2018-12-13,274.975,275.89,275.2,274.975
843,2018-12-13,274.4585,275.0,274.835,274.55
842,2018-12-13,274.4726,275.3,274.4726,275.0
841,2018-12-13,273.83,275.05,274.9414,274.42
840,2018-12-13,274.08,275.05,274.4906,274.13
839,2018-12-13,273.5,274.45,274.35,273.86
838,2018-12-13,273.785,274.3,273.99,274.03
837,2018-12-13,273.801,274.5,274.22,273.801
836,2018-12-13,273.8465,274.425,273.91,274.23
835,2018-12-13,274.0,274.67,274.2442,274.225
834,2018-12-13,274.0,274.8216,274.0301,274.6
833,2018-12-13,274.1401,274.9501,274.3024,274.6423
832,2018-12-13,274.293,275.3125,274.62,275.01
831,2018-12-13,274.86,275.78,275.16,275.78
830,2018-12-13,275.6,276.47,275.6731,276.32
829,2018-12-13,274.8644,276.5322,276.2172,274.8644
828,2018-12-13,274.15,275.13,274.8774,274.15
827,2018-12-13,273.1599,274.16,274.05,274.16
826,2018-12-13,273.72,274.149,273.97,273.8
825,2018-12-13,273.95,274.49,273.95,274.06
824,2018-12-13,273.36,274.4622,274.23,273.98
823,2018-12-13,272.41,273.99,273.99,272.61
822,2018-12-13,272.5,273.2759,272.6,273.05
821,2018-12-13,272.54,273.26,272.9038,272.72
820,2018-12-13,272.6221,273.2744,272.9,273.01
819,2018-12-13,272.8813,273.85,273.1,273.33
818,2018-12-13,273.05,273.58,273.18,273.58
817,2018-12-13,273.0812,273.9,273.8472,273.22
816,2018-12-13,272.1,273.44,273.14,272.3
815,2018-12-13,271.8505,272.5675,272.4112,272.37
814,2018-12-13,272.1,273.13,272.13,273.1
813,2018-12-13,272.78,273.7,273.0,273.13
812,2018-12-13,272.88,274.29,273.3068,273.8
811,2018-12-13,272.85,273.9,273.7578,272.85
810,2018-12-13,272.91,274.29,273.0,274.0
809,2018-12-13,274.11,275.4349,274.11,275.095
808,2018-12-13,275.02,276.45,275.02,276.45
807,2018-12-13,276.5,278.05,276.5,277.79
806,2018-12-13,276.84,278.34,278.0,277.425
805,2018-12-13,275.73,277.5,277.455,276.25
804,2018-12-13,275.42,276.7,276.074,276.27
803,2018-12-13,275.105,277.0,276.52,275.105
802,2018-12-13,273.6,275.61,275.32,274.13
801,2018-12-13,273.37,275.0,273.9332,274.02
800,2018-12-13,273.65,275.15,274.3,274.01
799,2018-12-13,273.5,274.83,274.02,273.5
798,2018-12-13,272.7146,274.08,273.5,274.04
797,2018-12-13,272.79,274.41,274.41,273.395
796,2018-12-13,272.21,273.85,273.23,273.85
795,2018-12-13,274.3412,275.84,274.3904,274.69
794,2018-12-13,273.72,274.5209,274.27,274.04
793,2018-12-13,274.08,275.83,274.1836,274.97
792,2018-12-13,274.68,276.47,274.7,276.47
791,2018-12-13,276.265,277.5,276.265,277.4
790,2018-12-13,276.88,277.72,277.38,277.21
789,2018-12-13,277.2,278.49,277.28,278.31
788,2018-12-13,276.0,279.21,278.4386,276.135
787,2018-12-13,275.06,276.6,275.8446,275.4132
786,2018-12-13,274.08,275.796,275.6803,274.33
785,2018-12-13,272.54,274.8113,274.12,272.808
784,2018-12-13,272.5,275.95,273.0,275.46
783,2018-12-13,275.0,277.07,275.5,276.9625
782,2018-12-13,276.85,278.5,277.235,278.25
781,2018-12-13,274.51,279.2,278.0695,274.71
780,2018-12-13,274.3377,277.75,274.49,277.5
779,2018-12-12,274.83,276.1,274.96,276.1
778,2018-12-12,276.0,276.49,276.146,276.4
777,2018-12-12,276.28,276.78,276.415,276.6
776,2018-12-12,276.3,276.77,276.69,276.3
775,2018-12-12,275.5,276.29,276.2,275.75
774,2018-12-12,275.48,276.25,275.7,275.48
773,2018-12-12,275.13,276.5,275.33,275.9868
772,2018-12-12,275.8729,276.65,275.8729,276.65
771,2018-12-12,276.32,277.46,276.73,277.4
770,2018-12-12,277.415,278.12,277.46,277.598
769,2018-12-12,276.93,277.81,277.67,277.204
768,2018-12-12,277.2,278.28,277.2,277.83
767,2018-12-12,276.7,278.4101,277.94,276.8821
766,2018-12-12,275.86,277.07,276.93,276.48
765,2018-12-12,275.79,276.74,276.67,276.04
764,2018-12-12,275.76,277.48,276.17,277.48
763,2018-12-12,277.15,277.76,277.37,277.5655
762,2018-12-12,276.68,277.49,277.49,277.04
761,2018-12-12,276.64,278.76,277.1133,278.23
760,2018-12-12,277.91,278.77,277.931,278.66
759,2018-12-12,277.5942,278.52,278.5,277.785
758,2018-12-12,277.0248,278.44,277.69,278.44
757,2018-12-12,278.0,278.65,278.26,278.02
756,2018-12-12,277.7,279.27,278.0,279.105
755,2018-12-12,278.4,279.5,279.0518,279.4319
754,2018-12-12,279.43,280.36,279.43,280.31
753,2018-12-12,279.31,280.3202,280.25,279.5
752,2018-12-12,279.43,279.82,279.43,279.72
751,2018-12-12,279.5,280.12,279.73,280.075
750,2018-12-12,279.86,280.72,280.0128,280.72
749,2018-12-12,280.21,281.05,280.51,281.05
748,2018-12-12,281.0,281.6532,281.14,281.49
747,2018-12-12,280.74,281.7695,281.39,280.85
746,2018-12-12,279.828,280.8179,280.72,279.91
745,2018-12-12,279.75,280.58,279.8422,280.52
744,2018-12-12,280.43,280.8145,280.43,280.77
743,2018-12-12,280.4256,281.16,280.76,281.07
742,2018-12-12,280.89,281.66,281.1765,281.01
741,2018-12-12,280.43,281.2348,280.9749,280.79
740,2018-12-12,280.405,281.36,280.7,280.405
739,2018-12-12,280.34,280.9,280.46,280.6725
738,2018-12-12,279.92,281.19,280.7051,280.17
737,2018-12-12,279.36,280.13,280.13,279.36
736,2018-12-12,278.88,279.59,279.47,278.88
735,2018-12-12,278.72,279.455,278.83,279.25
734,2018-12-12,278.89,280.16,279.2,279.8
733,2018-12-12,279.34,280.42,279.7562,280.2327
732,2018-12-12,280.45,281.0,280.45,280.48
731,2018-12-12,279.375,280.38,280.32,280.1997
730,2018-12-12,279.95,280.67,280.24,280.33
729,2018-12-12,279.63,280.6,280.38,280.2
728,2018-12-12,278.94,280.27,280.03,278.94
727,2018-12-12,278.55,279.3693,279.02,278.82
726,2018-12-12,278.5298,279.57,278.76,279.46
725,2018-12-12,279.151,280.59,279.26,280.22
724,2018-12-12,279.81,280.8,280.04,280.45
723,2018-12-12,279.08,280.58,280.3004,279.08
722,2018-12-12,278.6538,279.34,279.0196,279.19
721,2018-12-12,278.84,279.72,279.4908,278.9
720,2018-12-12,278.0,279.06,278.9,278.825
719,2018-12-12,277.97,279.16,278.83,279.16
718,2018-12-12,277.87,279.0,278.8,277.92
717,2018-12-12,277.1344,278.2289,278.0299,277.59
716,2018-12-12,276.36,277.73,277.53,276.65
715,2018-12-12,276.32,277.0,276.7,276.6029
714,2018-12-12,274.89,276.8975,276.59,275.1
713,2018-12-12,274.33,276.27,275.02,275.29
712,2018-12-12,273.83,275.185,275.18,275.185
711,2018-12-12,274.6,275.53,275.345,274.8
710,2018-12-12,274.1,275.0354,274.9,274.52
709,2018-12-12,274.13,275.531,274.4742,275.21
708,2018-12-12,274.27,275.63,275.14,274.85
707,2018-12-12,272.24,274.82,274.75,272.55
706,2018-12-12,272.56,273.6,272.7788,273.0
705,2018-12-12,271.21,273.0,272.85,272.1661
704,2018-12-12,269.49,272.29,272.03,269.64
703,2018-12-12,269.2901,270.85,269.62,269.33
702,2018-12-12,267.1,270.215,269.26,267.94
701,2018-12-11,264.85,265.8,265.38,265.8
700,2018-12-11,265.81,266.48,265.81,265.99
699,2018-12-11,265.75,266.49,265.908,266.06
698,2018-12-11,265.85,266.5991,266.2,266.5991
697,2018-12-11,266.33,267.28,266.62,267.28
696,2018-12-11,266.3905,267.78,267.245,266.53
695,2018-12-11,266.54,267.35,266.54,266.8
694,2018-12-11,266.7686,267.2475,266.79,267.01
693,2018-12-11,266.7,267.3672,267.0642,267.0066
692,2018-12-11,265.81,267.81,267.055,265.92
691,2018-12-11,264.455,266.08,265.98,264.78
690,2018-12-11,264.02,265.5,264.7731,265.4
689,2018-12-11,264.86,265.8819,265.31,265.77
688,2018-12-11,265.5,266.23,265.59,266.11
687,2018-12-11,265.9199,266.9,266.0508,265.9199
686,2018-12-11,265.23,266.4,265.8613,265.29
685,2018-12-11,264.99,266.07,265.08,265.7
684,2018-12-11,265.39,266.7037,265.6,265.85
683,2018-12-11,264.75,265.94,265.7781,264.75
682,2018-12-11,263.91,265.0397,264.69,264.3
681,2018-12-11,262.83,264.6,264.33,263.8
680,2018-12-11,263.4,264.21,263.98,264.02
679,2018-12-11,264.18,265.3054,264.18,264.55
678,2018-12-11,264.16,265.15,264.5073,264.4
677,2018-12-11,264.46,264.99,264.515,264.7
676,2018-12-11,263.58,265.6899,264.4458,265.4
675,2018-12-11,264.78,266.0,265.42,265.1526
674,2018-12-11,265.11,267.085,265.11,267.085
673,2018-12-11,266.59,267.42,267.215,266.61
672,2018-12-11,266.1593,266.8,266.51,266.8
671,2018-12-11,266.6275,267.42,267.14,267.42
670,2018-12-11,267.12,267.7575,267.4,267.2409
669,2018-12-11,265.89,267.24,267.16,266.2
668,2018-12-11,265.83,267.06,266.01,266.94
667,2018-12-11,266.27,267.3,266.81,267.0
666,2018-12-11,266.59,267.04,266.7307,266.64
665,2018-12-11,266.65,267.99,266.775,267.9
664,2018-12-11,267.5,268.128,267.75,267.72
663,2018-12-11,267.45,268.14,267.8867,267.9
662,2018-12-11,267.78,268.44,268.07,268.09
661,2018-12-11,267.65,268.365,267.8,268.0117
660,2018-12-11,267.5,268.57,267.5,267.71
659,2018-12-11,267.41,268.08,267.7,267.57
658,2018-12-11,266.2,267.6645,267.6499,266.29
657,2018-12-11,265.88,267.29,266.29,267.16
656,2018-12-11,266.3,267.44,267.35,267.01
655,2018-12-11,267.04,268.3,267.08,268.2
654,2018-12-11,268.06,269.73,268.1811,269.6
653,2018-12-11,269.31,270.5,269.3524,270.5
652,2018-12-11,269.71,270.6,270.6,269.8
651,2018-12-11,269.22,270.0,269.84,269.34
650,2018-12-11,269.45,270.105,269.49,270.0
649,2018-12-11,269.7,270.62,270.36,270.04
648,2018-12-11,269.91,270.793,270.24,270.71
647,2018-12-11,270.27,271.27,270.64,271.27
646,2018-12-11,270.4726,271.35,271.13,271.24
645,2018-12-11,270.35,271.15,270.85,270.5872
644,2018-12-11,270.51,272.08,270.7101,272.08
643,2018-12-11,270.89,272.2083,272.2083,271.31
642,2018-12-11,270.97,272.32,271.28,272.125
641,2018-12-11,270.737,272.43,272.43,271.49
640,2018-12-11,269.53,271.34,271.26,269.7
639,2018-12-11,269.1563,271.49,270.0,271.4
638,2018-12-11,271.19,272.37,271.49,271.81
637,2018-12-11,270.805,272.13,271.85,272.02
636,2018-12-11,272.125,273.1625,272.24,272.71
635,2018-12-11,272.26,273.61,272.67,273.32
634,2018-12-11,271.46,273.44,273.44,271.46
633,2018-12-11,270.27,271.9393,271.28,271.9393
632,2018-12-11,270.7807,273.01,271.51,273.01
631,2018-12-11,272.6656,273.9,273.25,273.67
630,2018-12-11,272.7,274.3,273.67,272.7
629,2018-12-11,271.19,273.6005,272.85,271.19
628,2018-12-11,270.7,271.77,271.0,271.66
627,2018-12-11,270.565,272.5,271.62,272.43
