,Date,Low,High,Close,Open
1080,2019-01-10,144.15,144.54,144.15,144.36
1079,2019-01-10,144.58,144.75,144.59,144.58
1078,2019-01-10,144.72,145.1,144.72,145.1
1077,2019-01-10,145.0,145.3,145.21,145.15
1076,2019-01-10,145.24,145.535,145.24,145.46
1075,2019-01-10,145.11,145.35,145.32,145.11
1074,2019-01-10,145.035,145.31,145.15,145.09
1073,2019-01-10,144.7,145.26,145.2563,144.7
1072,2019-01-10,144.375,144.64,144.63,144.5
1071,2019-01-10,144.53,144.69,144.65,144.59
1070,2019-01-10,144.34,144.69,144.66,144.69
1069,2019-01-10,144.57,144.83,144.68,144.83
1068,2019-01-10,144.28,144.709,144.709,144.34
1067,2019-01-10,143.84,144.35,144.28,143.84
1066,2019-01-10,143.93,144.13,143.99,144.11
1065,2019-01-10,144.3527,144.92,144.3527,144.665
1064,2019-01-10,143.975,144.66,144.66,143.975
1063,2019-01-10,143.77,143.99,143.99,143.77
1062,2019-01-10,143.04,143.64,143.64,143.15
1061,2019-01-10,142.25,143.41,143.41,142.25
1060,2019-01-10,141.8101,142.44,142.34,142.0
1059,2019-01-10,142.17,143.1,142.21,143.1
1058,2019-01-10,142.76,143.35,143.05,142.76
1057,2019-01-10,141.45,142.54,142.51,142.41
1056,2019-01-09,143.18,144.0,144.0,143.63
1055,2019-01-09,143.62,144.12,143.62,144.1
1054,2019-01-09,144.01,144.19,144.09,144.06
1053,2019-01-09,143.74,144.04,144.04,143.91
1052,2019-01-09,143.82,144.01,143.87,144.0
1051,2019-01-09,143.885,144.12,144.12,144.0
1050,2019-01-09,144.1,144.27,144.115,144.145
1049,2019-01-09,144.18,144.36,144.18,144.18
1048,2019-01-09,144.11,144.28,144.16,144.15
1047,2019-01-09,144.05,144.26,144.105,144.1
1046,2019-01-09,144.04,144.3,144.06,144.3
1045,2019-01-09,144.15,144.38,144.31,144.15
1044,2019-01-09,144.19,144.32,144.22,144.2
1043,2019-01-09,144.1326,144.35,144.25,144.35
1042,2019-01-09,144.2,144.42,144.39,144.29
1041,2019-01-09,144.0,144.29,144.29,144.08
1040,2019-01-09,144.0,144.22,144.17,144.22
1039,2019-01-09,143.81,144.18,144.18,143.99
1038,2019-01-09,143.59,143.93,143.93,143.59
1037,2019-01-09,143.38,143.61,143.57,143.38
1036,2019-01-09,143.42,144.14,143.42,144.14
1035,2019-01-09,144.14,144.58,144.14,144.57
1034,2019-01-09,144.29,144.6236,144.6236,144.34
1033,2019-01-09,144.07,144.62,144.31,144.29
1032,2019-01-09,143.75,144.205,144.205,143.84
1031,2019-01-09,143.82,144.05,143.82,144.0
1030,2019-01-09,143.92,144.53,144.045,144.46
1029,2019-01-09,144.37,144.53,144.49,144.38
1028,2019-01-09,144.3,144.44,144.37,144.33
1027,2019-01-09,144.31,144.5,144.32,144.31
1026,2019-01-09,144.063,144.28,144.2,144.18
1025,2019-01-09,144.2,144.61,144.2,144.58
1024,2019-01-09,144.31,144.6,144.55,144.44
1023,2019-01-09,144.37,144.46,144.38,144.4394
1022,2019-01-09,144.15,144.39,144.39,144.34
1021,2019-01-09,143.94,144.345,144.345,144.1
1020,2019-01-09,143.74,144.11,144.0,143.94
1019,2019-01-09,143.77,144.0,143.94,143.77
1018,2019-01-09,143.51,143.86,143.69,143.57
1017,2019-01-09,143.42,143.72,143.55,143.72
1016,2019-01-09,143.59,144.02,143.7,143.94
1015,2019-01-09,143.71,143.94,143.8,143.83
1014,2019-01-09,143.65,143.8,143.8,143.69
1013,2019-01-09,143.32,143.6,143.57,143.38
1012,2019-01-09,143.25,143.44,143.44,143.25
1011,2019-01-09,142.695,143.17,143.17,142.835
1010,2019-01-09,142.78,142.95,142.87,142.8
1009,2019-01-09,142.79,143.09,142.94,143.05
1008,2019-01-09,142.745,143.02,142.89,143.02
1007,2019-01-09,142.53,143.0076,143.0076,142.53
1006,2019-01-09,142.17,142.57,142.57,142.17
1005,2019-01-09,141.65,142.1,142.02,141.71
1004,2019-01-09,141.63,142.06,141.63,142.025
1003,2019-01-09,141.75,142.1,141.83,142.09
1002,2019-01-09,142.0021,142.21,142.1,142.12
1001,2019-01-09,141.86,142.315,142.315,142.1
1000,2019-01-09,141.3901,141.87,141.87,141.73
999,2019-01-09,141.44,141.89,141.89,141.58
998,2019-01-09,141.29,141.78,141.67,141.29
997,2019-01-09,140.77,141.32,141.11,140.77
996,2019-01-09,140.755,141.24,140.92,140.88
995,2019-01-09,140.84,141.2,140.95,141.2
994,2019-01-09,140.885,141.26,141.26,141.0134
993,2019-01-09,141.295,142.34,141.295,141.98
992,2019-01-09,141.68,142.19,142.01,141.74
991,2019-01-09,141.86,142.59,141.92,142.59
990,2019-01-09,142.44,142.99,142.71,142.92
989,2019-01-09,142.09,142.775,142.74,142.12
988,2019-01-09,141.82,142.11,142.09,141.9
987,2019-01-09,141.715,142.01,142.01,141.97
986,2019-01-09,141.63,142.29,141.95,142.23
985,2019-01-09,141.96,142.69,142.23,142.48
984,2019-01-09,142.31,142.88,142.37,142.57
983,2019-01-09,142.46,143.32,142.62,142.51
982,2019-01-09,141.8,142.6,142.41,142.48
981,2019-01-09,141.9,142.52,142.0,142.42
980,2019-01-09,140.34,142.49,142.49,140.46
979,2019-01-09,139.23,141.01,140.54,139.23
978,2019-01-08,136.41,137.48,137.07,136.47
977,2019-01-08,136.22,136.44,136.44,136.36
976,2019-01-08,136.415,136.66,136.415,136.52
975,2019-01-08,136.315,136.55,136.55,136.5
974,2019-01-08,136.45,136.62,136.5,136.58
973,2019-01-08,136.3,136.63,136.51,136.35
972,2019-01-08,136.3,136.46,136.33,136.455
971,2019-01-08,136.295,136.51,136.51,136.3
970,2019-01-08,136.14,136.37,136.36,136.18
969,2019-01-08,135.99,136.15,136.15,136.0
968,2019-01-08,135.87,136.16,136.01,136.09
967,2019-01-08,136.07,136.33,136.07,136.27
966,2019-01-08,136.32,136.54,136.38,136.54
965,2019-01-08,136.56,136.82,136.6,136.82
964,2019-01-08,136.57,136.88,136.83,136.71
963,2019-01-08,136.32,136.71,136.71,136.32
962,2019-01-08,136.21,136.41,136.3,136.21
961,2019-01-08,136.11,136.4,136.34,136.11
960,2019-01-08,135.92,136.06,136.06,136.01
959,2019-01-08,135.75,136.06,135.9,136.06
958,2019-01-08,135.82,136.11,136.09,135.87
957,2019-01-08,135.79,135.9,135.81,135.82
956,2019-01-08,135.8,135.9329,135.84,135.88
955,2019-01-08,135.62,135.96,135.81,135.62
954,2019-01-08,135.57,135.87,135.77,135.6907
953,2019-01-08,135.33,135.63,135.63,135.35
952,2019-01-08,134.99,135.36,135.36,135.22
951,2019-01-08,135.22,135.3,135.26,135.26
950,2019-01-08,135.28,135.4,135.35,135.32
949,2019-01-08,135.26,135.58,135.26,135.58
948,2019-01-08,135.54,135.69,135.61,135.59
947,2019-01-08,135.29,135.79,135.56,135.29
946,2019-01-08,135.16,135.56,135.16,135.48
945,2019-01-08,135.25,135.6,135.5,135.36
944,2019-01-08,135.25,135.6,135.25,135.3
943,2019-01-08,134.85,135.25,135.25,134.95
942,2019-01-08,134.56,134.7899,134.77,134.7899
941,2019-01-08,134.81,135.06,134.84,134.96
940,2019-01-08,134.99,135.55,134.99,135.44
939,2019-01-08,135.12,135.53,135.39,135.12
938,2019-01-08,135.05,135.34,135.05,135.23
937,2019-01-08,135.2,135.39,135.2488,135.385
936,2019-01-08,135.37,135.73,135.43,135.58
935,2019-01-08,135.46,135.75,135.67,135.54
934,2019-01-08,134.96,135.49,135.49,135.12
933,2019-01-08,134.76,135.1262,135.1262,135.05
932,2019-01-08,134.54,135.07,135.07,134.54
931,2019-01-08,134.45,134.8,134.6604,134.45
930,2019-01-08,134.505,134.79,134.55,134.505
929,2019-01-08,134.24,134.48,134.36,134.48
928,2019-01-08,134.105,134.47,134.47,134.105
927,2019-01-08,133.69,133.96,133.94,133.8
926,2019-01-08,133.51,133.66,133.66,133.51
925,2019-01-08,133.38,133.7,133.4154,133.66
924,2019-01-08,133.76,134.62,133.76,134.62
923,2019-01-08,134.43,134.74,134.64,134.625
922,2019-01-08,134.19,134.72,134.64,134.33
921,2019-01-08,134.0377,134.29,134.05,134.255
920,2019-01-08,133.6722,134.29,134.23,134.14
919,2019-01-08,133.77,134.04,134.03,133.88
918,2019-01-08,133.79,134.04,133.79,134.02
917,2019-01-08,133.835,134.15,133.96,134.01
916,2019-01-08,133.71,134.29,134.12,134.29
915,2019-01-08,134.28,134.8,134.28,134.7
914,2019-01-08,134.6,135.05,134.94,135.05
913,2019-01-08,134.71,135.1,134.83,135.04
912,2019-01-08,135.06,135.54,135.06,135.28
911,2019-01-08,134.9,135.36,135.36,134.9
910,2019-01-08,134.77,135.62,134.9,135.61
909,2019-01-08,135.575,136.11,135.61,135.99
908,2019-01-08,136.0,136.39,136.25,136.0
907,2019-01-08,135.92,136.66,135.985,136.33
906,2019-01-08,136.27,136.8731,136.27,136.64
905,2019-01-08,136.77,137.7,136.81,137.7
904,2019-01-08,136.81,137.309,137.309,136.81
903,2019-01-08,136.9,137.59,137.01,137.185
902,2019-01-08,137.24,139.08,137.24,139.08
901,2019-01-08,139.04,140.27,139.04,140.27
900,2019-01-07,139.22,139.53,139.29,139.52
899,2019-01-07,139.395,139.62,139.46,139.54
898,2019-01-07,139.44,139.74,139.56,139.44
897,2019-01-07,139.39,139.63,139.39,139.51
896,2019-01-07,139.6,139.82,139.6,139.6
895,2019-01-07,139.55,140.07,139.62,140.05
894,2019-01-07,140.0,140.14,140.09,140.05
893,2019-01-07,139.91,140.09,140.05,139.94
892,2019-01-07,139.8,139.99,139.92,139.85
891,2019-01-07,139.65,139.85,139.77,139.73
890,2019-01-07,139.59,139.8325,139.8,139.62
889,2019-01-07,139.3304,139.6594,139.6594,139.35
888,2019-01-07,139.17,139.42,139.27,139.38
887,2019-01-07,139.31,139.68,139.44,139.68
886,2019-01-07,139.65,139.842,139.72,139.79
885,2019-01-07,140.0,140.16,140.0,140.08
884,2019-01-07,140.08,140.3,140.08,140.3
883,2019-01-07,139.99,140.42,140.18,139.99
882,2019-01-07,140.02,140.27,140.1,140.23
881,2019-01-07,140.36,140.5,140.36,140.5
880,2019-01-07,140.0,140.36,140.33,140.01
879,2019-01-07,139.775,140.07,140.07,139.8
878,2019-01-07,139.85,140.21,139.85,140.21
877,2019-01-07,139.96,140.22,140.22,139.99
876,2019-01-07,139.99,140.07,140.01,140.0
875,2019-01-07,139.97,140.2,140.08,140.2
874,2019-01-07,140.19,140.585,140.45,140.585
873,2019-01-07,140.63,140.74,140.7,140.63
872,2019-01-07,140.63,140.88,140.63,140.66
871,2019-01-07,140.42,140.68,140.66,140.42
870,2019-01-07,140.43,140.73,140.52,140.73
869,2019-01-07,140.62,141.06,140.68,141.06
868,2019-01-07,140.66,140.95,140.95,140.72
867,2019-01-07,140.64,140.94,140.76,140.64
866,2019-01-07,140.4792,140.78,140.69,140.78
865,2019-01-07,140.75,140.94,140.8,140.76
864,2019-01-07,140.69,140.86,140.7,140.69
863,2019-01-07,140.5,140.78,140.75,140.71
862,2019-01-07,140.6,140.89,140.67,140.6
861,2019-01-07,140.58,140.76,140.58,140.76
860,2019-01-07,140.63,140.87,140.78,140.87
859,2019-01-07,140.49,140.86,140.83,140.51
858,2019-01-07,140.22,140.5,140.5,140.22
857,2019-01-07,140.06,140.275,140.275,140.06
856,2019-01-07,140.1,140.2327,140.125,140.14
855,2019-01-07,139.8923,140.05,140.04,140.05
854,2019-01-07,139.99,140.37,140.06,140.24
853,2019-01-07,140.1354,140.38,140.23,140.38
852,2019-01-07,140.16,140.39,140.39,140.21
851,2019-01-07,139.845,140.2599,140.2599,139.845
850,2019-01-07,139.58,140.045,139.93,139.58
849,2019-01-07,139.58,139.65,139.63,139.65
848,2019-01-07,139.33,139.595,139.595,139.33
847,2019-01-07,139.1299,139.37,139.17,139.37
846,2019-01-07,139.07,139.33,139.25,139.33
845,2019-01-07,139.27,139.52,139.43,139.3
844,2019-01-07,138.86,139.345,139.295,138.86
843,2019-01-07,138.96,139.2168,138.96,139.21
842,2019-01-07,139.2,139.44,139.25,139.29
841,2019-01-07,139.13,139.47,139.18,139.13
840,2019-01-07,139.11,139.38,139.29,139.38
839,2019-01-07,139.1,139.46,139.37,139.14
838,2019-01-07,138.82,139.13,139.02,138.82
837,2019-01-07,138.8,139.12,138.92,138.88
836,2019-01-07,138.52,139.2,138.73,139.2
835,2019-01-07,138.76,139.23,139.16,138.76
834,2019-01-07,138.63,138.9225,138.9225,138.67
833,2019-01-07,138.035,138.46,138.395,138.035
832,2019-01-07,138.02,138.29,138.29,138.04
831,2019-01-07,137.93,138.51,137.93,138.51
830,2019-01-07,138.515,138.9,138.67,138.515
829,2019-01-07,137.98,138.7,138.7,138.12
828,2019-01-07,137.43,137.755,137.6,137.66
827,2019-01-07,137.51,138.56,137.51,138.56
826,2019-01-07,138.46,139.1,138.96,138.48
825,2019-01-07,138.67,139.18,138.83,138.79
824,2019-01-07,138.165,138.93,138.93,138.295
823,2019-01-07,138.305,139.15,139.15,138.43
822,2019-01-04,137.86,138.15,138.07,137.86
821,2019-01-04,137.8,137.99,137.81,137.83
820,2019-01-04,137.77,138.01,137.89,137.89
819,2019-01-04,137.58,137.89,137.88,137.6
818,2019-01-04,137.58,137.82,137.65,137.78
817,2019-01-04,137.36,137.75,137.75,137.36
816,2019-01-04,137.31,137.53,137.365,137.46
815,2019-01-04,137.4,137.74,137.5,137.74
814,2019-01-04,137.6,137.98,137.69,137.73
813,2019-01-04,137.53,137.74,137.74,137.53
812,2019-01-04,137.45,137.725,137.59,137.55
811,2019-01-04,137.18,137.57,137.57,137.18
810,2019-01-04,137.2,137.56,137.2,137.55
809,2019-01-04,137.52,137.69,137.52,137.69
808,2019-01-04,137.58,138.09,137.77,138.07
807,2019-01-04,137.96,138.24,138.11,138.2
806,2019-01-04,138.04,138.16,138.14,138.07
805,2019-01-04,137.81,138.07,138.07,137.88
804,2019-01-04,137.84,138.01,137.91,137.85
803,2019-01-04,137.26,137.895,137.895,137.26
802,2019-01-04,137.24,137.43,137.27,137.35
801,2019-01-04,137.02,137.36,137.36,137.12
800,2019-01-04,136.84,137.06,137.06,136.93
799,2019-01-04,136.65,136.97,136.96,136.97
798,2019-01-04,136.8,137.0,137.0,136.9
797,2019-01-04,136.83,137.13,136.91,137.015
796,2019-01-04,136.81,137.1901,137.06,137.1901
795,2019-01-04,137.125,137.66,137.14,137.66
794,2019-01-04,137.68,137.85,137.7701,137.74
793,2019-01-04,137.28,137.77,137.7,137.42
792,2019-01-04,136.985,137.32,137.27,137.035
791,2019-01-04,137.06,137.69,137.06,137.69
790,2019-01-04,137.45,137.74,137.57,137.67
789,2019-01-04,137.45,137.91,137.67,137.91
788,2019-01-04,137.47,137.94,137.94,137.47
787,2019-01-04,137.08,137.4,137.4,137.08
786,2019-01-04,136.89,137.08,136.95,136.94
785,2019-01-04,136.76,137.05,136.83,136.91
784,2019-01-04,136.68,136.9565,136.9565,136.77
783,2019-01-04,136.83,137.01,136.83,137.01
782,2019-01-04,136.78,136.92,136.86,136.88
781,2019-01-04,136.8,137.01,137.01,136.84
780,2019-01-04,136.62,136.83,136.76,136.62
779,2019-01-04,136.64,136.94,136.64,136.65
778,2019-01-04,136.43,136.72,136.675,136.43
777,2019-01-04,136.32,136.61,136.39,136.53
776,2019-01-04,136.15,136.57,136.57,136.16
775,2019-01-04,136.18,136.5,136.27,136.38
774,2019-01-04,135.98,136.42,136.4,136.18
773,2019-01-04,135.79,136.27,136.08,135.79
772,2019-01-04,135.55,135.86,135.85,135.55
771,2019-01-04,135.45,135.52,135.49,135.49
770,2019-01-04,135.27,135.4,135.4,135.39
769,2019-01-04,135.386,135.56,135.56,135.43
768,2019-01-04,135.41,135.72,135.6,135.72
767,2019-01-04,135.76,135.93,135.82,135.89
766,2019-01-04,135.42,135.805,135.79,135.805
765,2019-01-04,135.63,135.95,135.86,135.63
764,2019-01-04,135.565,135.86,135.59,135.78
763,2019-01-04,135.15,135.8,135.76,135.24
762,2019-01-04,134.99,135.3,135.11,135.06
761,2019-01-04,134.92,135.24,134.92,135.11
760,2019-01-04,134.63,135.015,135.015,134.63
759,2019-01-04,134.6309,134.8594,134.6309,134.73
758,2019-01-04,134.48,134.78,134.7,134.65
757,2019-01-04,134.67,135.38,134.67,135.38
756,2019-01-04,134.9,135.5,135.5,135.0
755,2019-01-04,133.4175,134.89,134.89,133.63
754,2019-01-04,133.54,133.865,133.81,133.54
753,2019-01-04,133.61,134.03,133.61,133.855
752,2019-01-04,133.84,134.01,133.84,134.01
751,2019-01-04,133.79,134.13,133.87,133.79
750,2019-01-04,133.5175,133.8,133.5175,133.8
749,2019-01-04,134.0305,134.55,134.0305,134.55
748,2019-01-04,134.42,134.79,134.55,134.79
747,2019-01-04,134.77,135.0,134.8064,134.77
746,2019-01-04,134.0656,134.899,134.899,134.28
745,2019-01-04,133.955,134.52,134.3,134.315
744,2019-01-03,131.5,132.09,131.58,131.87
743,2019-01-03,131.74,132.05,131.85,131.97
742,2019-01-03,131.91,132.11,131.97,131.91
741,2019-01-03,131.69,131.96,131.93,131.87
740,2019-01-03,131.89,132.38,131.89,132.35
739,2019-01-03,131.77,132.47,132.32,131.83
738,2019-01-03,131.79,132.09,131.84,132.085
737,2019-01-03,131.99,132.27,132.09,132.1
736,2019-01-03,131.83,132.275,132.275,131.95
735,2019-01-03,131.87,132.13,131.87,131.95
734,2019-01-03,132.07,132.24,132.15,132.1
733,2019-01-03,132.0,132.2,132.0,132.16
732,2019-01-03,131.8,132.17,132.17,132.06
731,2019-01-03,132.11,132.37,132.11,132.37
730,2019-01-03,132.23,132.47,132.31,132.37
729,2019-01-03,132.37,132.72,132.48,132.72
728,2019-01-03,132.57,132.75,132.67,132.75
727,2019-01-03,132.77,133.13,132.88,133.12
726,2019-01-03,132.36,132.82,132.82,132.36
725,2019-01-03,132.354,132.54,132.354,132.44
724,2019-01-03,132.17,132.4585,132.4585,132.25
723,2019-01-03,132.2501,132.5,132.2501,132.38
722,2019-01-03,132.37,132.54,132.5199,132.52
721,2019-01-03,132.235,132.43,132.39,132.31
720,2019-01-03,132.22,132.44,132.27,132.44
719,2019-01-03,132.45,132.67,132.48,132.5602
718,2019-01-03,132.66,133.13,132.66,133.13
717,2019-01-03,132.75,133.31,133.2,132.75
716,2019-01-03,132.26,132.74,132.645,132.27
715,2019-01-03,131.89,132.4,132.32,131.94
714,2019-01-03,131.77,132.21,131.9385,132.15
713,2019-01-03,132.05,132.22,132.14,132.135
712,2019-01-03,132.05,132.51,132.06,132.51
711,2019-01-03,132.54,132.76,132.54,132.73
710,2019-01-03,132.64,132.82,132.65,132.81
709,2019-01-03,132.68,132.99,132.68,132.99
708,2019-01-03,133.0,133.26,133.0,133.22
707,2019-01-03,132.98,133.24,133.1,132.98
706,2019-01-03,132.69,133.02,132.92,132.75
705,2019-01-03,132.61,132.8,132.62,132.61
704,2019-01-03,132.5698,132.84,132.5698,132.84
703,2019-01-03,132.51,132.87,132.87,132.51
702,2019-01-03,132.46,132.73,132.61,132.73
701,2019-01-03,132.8,133.05,132.82,133.05
700,2019-01-03,132.98,133.57,132.98,133.57
699,2019-01-03,133.37,133.75,133.71,133.41
698,2019-01-03,133.375,133.71,133.375,133.69
697,2019-01-03,133.76,134.06,133.85,133.76
696,2019-01-03,133.66,134.16,133.85,134.035
695,2019-01-03,134.0402,134.71,134.1,134.635
694,2019-01-03,134.55,134.85,134.62,134.745
693,2019-01-03,134.49,135.12,134.84,134.49
692,2019-01-03,133.7,134.32,134.31,133.7
691,2019-01-03,133.57,133.91,133.57,133.72
690,2019-01-03,133.58,134.09,133.6905,134.07
689,2019-01-03,132.98,133.835,133.83,132.98
688,2019-01-03,132.52,132.89,132.89,132.52
687,2019-01-03,132.175,132.59,132.42,132.175
686,2019-01-03,131.94,132.51,131.94,132.51
685,2019-01-03,132.31,132.68,132.5,132.31
684,2019-01-03,131.89,132.51,132.4,131.89
683,2019-01-03,131.85,132.3579,131.94,131.85
682,2019-01-03,131.7202,132.04,131.85,131.7202
681,2019-01-03,131.56,131.84,131.67,131.665
680,2019-01-03,131.35,132.2757,131.47,132.2757
679,2019-01-03,132.3299,132.73,132.4677,132.73
678,2019-01-03,132.765,132.905,132.88,132.88
677,2019-01-03,132.74,133.175,133.04,132.74
676,2019-01-03,131.88,132.7,132.68,132.06
675,2019-01-03,132.01,132.84,132.01,132.84
674,2019-01-03,132.94,133.43,132.94,133.25
673,2019-01-03,133.3,133.71,133.41,133.46
672,2019-01-03,132.99,133.52,133.52,132.99
671,2019-01-03,133.2,133.7,133.2,133.51
670,2019-01-03,133.455,134.55,133.455,134.5
669,2019-01-03,133.98,134.75,134.41,134.75
668,2019-01-03,134.25,135.91,134.79,135.91
667,2019-01-03,134.67,136.3,135.95,135.12
666,2019-01-02,137.92,138.31,138.3,137.92
665,2019-01-02,137.78,137.97,137.93,137.78
664,2019-01-02,137.79,138.01,137.79,137.79
663,2019-01-02,137.68,137.95,137.72,137.68
662,2019-01-02,137.57,138.01,137.67,137.57
661,2019-01-02,137.415,137.79,137.415,137.79
660,2019-01-02,137.79,138.15,137.9,138.0
659,2019-01-02,137.78,138.01,137.92,137.87
658,2019-01-02,137.87,138.28,137.87,138.16
657,2019-01-02,138.0,138.28,138.28,138.14
656,2019-01-02,138.22,138.5,138.25,138.38
655,2019-01-02,138.45,138.84,138.57,138.62
654,2019-01-02,138.62,138.86,138.665,138.825
653,2019-01-02,138.815,139.04,138.83,139.01
652,2019-01-02,138.81,139.09,139.09,138.81
651,2019-01-02,138.78,139.08,138.84,139.08
650,2019-01-02,139.0,139.13,139.13,139.13
649,2019-01-02,138.7,139.03,139.02,138.7
648,2019-01-02,138.58,138.8,138.59,138.7
647,2019-01-02,138.29,138.705,138.62,138.39
646,2019-01-02,138.38,138.525,138.4,138.43
645,2019-01-02,138.43,138.65,138.49,138.65
644,2019-01-02,138.53,138.78,138.56,138.735
643,2019-01-02,138.72,139.22,138.73,139.22
642,2019-01-02,138.99,139.22,139.1941,138.995
641,2019-01-02,138.92,139.03,139.03,139.01
640,2019-01-02,138.95,139.13,139.09,139.0
639,2019-01-02,138.74,139.08,138.95,138.76
638,2019-01-02,138.83,138.91,138.83,138.91
637,2019-01-02,138.79,139.18,139.02,138.79
636,2019-01-02,138.67,138.92,138.89,138.88
635,2019-01-02,138.91,139.07,138.96,138.91
634,2019-01-02,138.74,139.02,139.02,138.94
633,2019-01-02,138.93,139.26,138.97,139.26
632,2019-01-02,139.11,139.37,139.3,139.11
631,2019-01-02,138.85,139.0,139.0,138.85
630,2019-01-02,138.7,138.97,138.94,138.85
629,2019-01-02,138.78,138.89,138.83,138.84
628,2019-01-02,138.63,139.13,138.63,139.11
627,2019-01-02,138.97,139.09,139.03,138.97
626,2019-01-02,138.36,138.99,138.99,138.36
625,2019-01-02,138.01,138.33,138.27,138.01
624,2019-01-02,137.83,138.03,138.01,137.855
623,2019-01-02,137.85,137.96,137.88,137.945
622,2019-01-02,137.88,138.14,138.07,138.04
621,2019-01-02,137.86,138.02,138.02,138.01
620,2019-01-02,137.975,138.17,137.975,138.15
619,2019-01-02,138.06,138.25,138.13,138.1
618,2019-01-02,138.11,138.69,138.195,138.63
617,2019-01-02,138.55,138.98,138.55,138.98
616,2019-01-02,138.8,139.14,138.8757,139.14
615,2019-01-02,138.58,139.19,139.19,138.58
614,2019-01-02,138.52,138.97,138.52,138.97
613,2019-01-02,138.67,139.04,138.81,139.04
612,2019-01-02,138.98,139.355,138.98,139.0
611,2019-01-02,138.74,139.4,139.0,139.4
610,2019-01-02,139.01,139.57,139.35,139.57
609,2019-01-02,139.4,139.57,139.49,139.51
608,2019-01-02,138.87,139.59,139.59,138.87
607,2019-01-02,138.6439,139.17,138.72,139.17
606,2019-01-02,138.87,139.18,139.18,139.15
605,2019-01-02,138.61,139.22,139.02,138.6351
604,2019-01-02,138.55,138.82,138.7861,138.72
603,2019-01-02,138.37,138.72,138.72,138.37
602,2019-01-02,137.95,138.38,138.38,138.02
601,2019-01-02,138.11,138.52,138.11,138.51
600,2019-01-02,138.23,138.48,138.39,138.42
599,2019-01-02,137.9,138.17,137.99,137.91
598,2019-01-02,137.49,137.97,137.97,137.63
597,2019-01-02,137.45,137.61,137.45,137.57
596,2019-01-02,136.65,137.61,137.61,136.745
595,2019-01-02,136.19,136.69,136.69,136.535
594,2019-01-02,135.96,136.63,136.495,135.96
593,2019-01-02,135.49,135.93,135.91,135.83
592,2019-01-02,136.0,136.0,136.0,136.0
591,2019-01-02,135.091,135.71,135.56,135.091
590,2019-01-02,135.16,135.47,135.47,135.16
589,2019-01-02,133.59,135.5,135.15,133.59
588,2018-12-31,135.25,136.18,136.18,135.53
587,2018-12-31,135.435,135.68,135.48,135.57
586,2018-12-31,135.53,136.29,135.565,136.18
