,Date,Low,High,Close,Open
943,2019-01-08,315.5663,316.85,316.5334,316.0
942,2019-01-08,315.03,316.3,315.99,315.33
941,2019-01-08,314.24,315.34,315.34,315.25
940,2019-01-08,315.42,317.15,315.42,316.36
939,2019-01-08,315.55,316.6,316.295,315.55
938,2019-01-08,315.7,316.4,315.765,316.4
937,2019-01-08,316.35,317.3001,316.395,316.86
936,2019-01-08,316.7247,317.7633,316.7878,317.12
935,2019-01-08,316.35,317.2799,317.2799,316.75
934,2019-01-08,315.38,317.0,316.5856,315.5479
933,2019-01-08,314.9167,315.79,315.65,315.18
932,2019-01-08,314.81,315.57,315.26,315.505
931,2019-01-08,314.75,315.94,315.4775,315.605
930,2019-01-08,314.6,316.0,315.8,314.6
929,2019-01-08,314.15,314.7,314.33,314.31
928,2019-01-08,313.43,314.8,314.31,313.43
927,2019-01-08,313.06,314.0,313.4399,313.06
926,2019-01-08,312.24,313.35,313.13,312.24
925,2019-01-08,312.04,313.201,312.285,313.201
924,2019-01-08,313.1,314.8246,313.4176,314.64
923,2019-01-08,313.5986,314.5,314.49,314.164
922,2019-01-08,311.84,314.1393,313.88,312.24
921,2019-01-08,311.77,313.199,312.46,312.8
920,2019-01-08,311.87,313.7173,312.87,312.92
919,2019-01-08,310.1,313.0,312.78,310.342
918,2019-01-08,308.91,310.75,310.42,309.1493
917,2019-01-08,308.06,310.0,309.0,309.94
916,2019-01-08,309.23,311.2,309.75,310.8
915,2019-01-08,310.88,312.4,310.88,311.4
914,2019-01-08,310.8614,312.61,311.387,312.44
913,2019-01-08,312.33,314.18,312.33,313.32
912,2019-01-08,312.83,314.0,313.1862,313.24
911,2019-01-08,312.5,313.71,313.166,312.5
910,2019-01-08,311.886,314.57,312.44,313.97
909,2019-01-08,313.64,315.78,313.94,315.78
908,2019-01-08,315.33,316.48,315.8978,315.5
907,2019-01-08,313.2552,315.7594,315.4,313.2552
906,2019-01-08,312.44,315.0,313.17,313.7
905,2019-01-08,312.04,314.3199,313.85,313.74
904,2019-01-08,313.07,317.0723,313.4365,316.94
903,2019-01-08,316.38,319.67,316.8279,318.4
902,2019-01-08,317.06,319.83,318.7107,318.49
901,2019-01-08,317.38,320.32,318.2303,319.9701
900,2019-01-07,314.79,316.705,315.24,316.15
899,2019-01-07,315.52,316.5,316.05,316.25
898,2019-01-07,315.67,316.625,316.3,315.67
897,2019-01-07,314.96,316.1,315.61,315.49
896,2019-01-07,314.94,315.9665,315.53,315.08
895,2019-01-07,314.82,316.23,315.115,316.19
894,2019-01-07,315.64,316.36,316.12,315.86
893,2019-01-07,314.88,316.37,315.815,315.9
892,2019-01-07,315.06,315.99,315.9699,315.35
891,2019-01-07,314.5,315.52,315.3039,315.46
890,2019-01-07,314.4356,315.47,315.47,314.79
889,2019-01-07,312.85,314.89,314.69,312.85
888,2019-01-07,312.32,312.9521,312.9521,312.67
887,2019-01-07,312.22,313.5,312.57,313.48
886,2019-01-07,312.77,313.5,313.47,313.04
885,2019-01-07,312.14,313.345,313.146,312.525
884,2019-01-07,311.73,312.6,312.4813,312.51
883,2019-01-07,311.5,312.68,312.5713,311.51
882,2019-01-07,311.2428,312.13,311.54,312.07
881,2019-01-07,312.33,313.1893,312.33,312.63
880,2019-01-07,312.2,313.1,312.633,312.56
879,2019-01-07,311.5,312.55,312.5,312.455
878,2019-01-07,312.1,313.4724,312.42,313.4724
877,2019-01-07,312.81,313.65,313.3544,312.98
876,2019-01-07,312.71,313.82,312.852,313.51
875,2019-01-07,312.56,313.72,313.59,313.0
874,2019-01-07,312.371,315.21,313.12,315.14
873,2019-01-07,314.88,315.23,315.14,314.89
872,2019-01-07,314.75,315.3,315.0,314.95
871,2019-01-07,314.1601,315.0,314.91,314.5172
870,2019-01-07,314.23,315.0,314.77,314.56
869,2019-01-07,314.2,315.58,314.38,315.25
868,2019-01-07,314.66,315.32,315.25,315.11
867,2019-01-07,314.8299,316.0,315.14,315.46
866,2019-01-07,314.38,315.61,315.4579,315.24
865,2019-01-07,314.851,315.64,315.2988,315.42
864,2019-01-07,314.4375,315.5,315.42,314.92
863,2019-01-07,313.9,315.13,314.75,314.2436
862,2019-01-07,313.921,314.82,314.33,314.8
861,2019-01-07,314.6002,315.1675,314.64,314.68
860,2019-01-07,314.5,315.83,314.73,315.6
859,2019-01-07,314.36,315.6962,315.6545,315.3079
858,2019-01-07,314.76,315.6,315.32,315.035
857,2019-01-07,314.33,315.8,314.965,314.59
856,2019-01-07,314.51,315.38,314.795,314.73
855,2019-01-07,313.9,314.84,314.73,314.25
854,2019-01-07,314.28,315.565,314.4217,315.35
853,2019-01-07,314.9,316.4,315.32,315.98
852,2019-01-07,315.29,316.8,316.0,315.41
851,2019-01-07,314.24,315.5,315.3698,314.786
850,2019-01-07,312.26,314.88,314.74,312.26
849,2019-01-07,311.3703,312.7757,312.35,311.8508
848,2019-01-07,311.4674,312.58,311.7662,311.73
847,2019-01-07,310.3484,312.11,312.1,311.09
846,2019-01-07,310.4,311.25,311.01,310.9171
845,2019-01-07,310.7,311.75,311.0159,311.03
844,2019-01-07,310.7,312.49,310.93,311.76
843,2019-01-07,311.325,312.2197,311.89,311.485
842,2019-01-07,310.89,312.53,311.53,311.795
841,2019-01-07,310.78,312.11,311.8,311.68
840,2019-01-07,311.44,313.2753,311.74,312.8
839,2019-01-07,312.1929,313.62,313.03,312.8369
838,2019-01-07,312.08,313.36,312.66,312.1018
837,2019-01-07,311.5,313.45,312.1565,311.9807
836,2019-01-07,310.95,312.59,311.87,312.49
835,2019-01-07,310.29,312.77,312.48,310.46
834,2019-01-07,308.1434,310.65,310.3705,308.65
833,2019-01-07,306.64,308.9,308.7879,307.808
832,2019-01-07,305.8194,308.05,307.8856,306.5
831,2019-01-07,305.31,306.84,306.84,306.31
830,2019-01-07,306.21,308.848,306.31,308.12
829,2019-01-07,307.025,309.67,308.15,309.12
828,2019-01-07,306.7,309.3576,308.93,307.03
827,2019-01-07,306.1916,309.23,307.24,308.87
826,2019-01-07,306.39,309.46,308.5,307.07
825,2019-01-07,304.3791,307.5,306.81,304.83
824,2019-01-07,302.51,305.6,305.1837,304.25
823,2019-01-07,302.0,305.43,304.0,302.468
822,2019-01-04,296.28,297.58,297.57,296.41
821,2019-01-04,295.6,296.83,296.42,295.95
820,2019-01-04,295.9,296.94,295.95,296.33
819,2019-01-04,294.885,296.45,296.29,295.0
818,2019-01-04,294.58,295.48,294.9895,294.95
817,2019-01-04,293.93,295.1,294.86,294.27
816,2019-01-04,293.94,295.0,294.36,294.8
815,2019-01-04,294.8,295.9473,294.8,295.64
814,2019-01-04,295.28,296.07,295.6146,296.05
813,2019-01-04,294.8,296.0657,296.0,295.35
812,2019-01-04,295.45,296.4,295.45,295.88
811,2019-01-04,295.4,296.34,295.9465,295.46
810,2019-01-04,295.0647,296.03,295.525,295.82
809,2019-01-04,295.61,296.2752,295.995,296.1718
808,2019-01-04,295.085,297.03,296.2,297.03
807,2019-01-04,296.785,297.59,297.03,297.24
806,2019-01-04,296.78,297.79,297.3747,296.78
805,2019-01-04,296.2803,296.9297,296.68,296.91
804,2019-01-04,296.5,297.11,296.9122,296.7083
803,2019-01-04,295.79,296.74,296.6193,295.91
802,2019-01-04,294.6738,296.02,295.8355,295.05
801,2019-01-04,294.57,295.755,295.2851,294.68
800,2019-01-04,294.02,294.933,294.6,294.933
799,2019-01-04,294.27,295.46,295.01,295.33
798,2019-01-04,294.64,295.49,295.2348,295.3487
797,2019-01-04,294.92,295.84,295.4,295.84
796,2019-01-04,294.6771,295.95,295.86,295.22
795,2019-01-04,295.0,296.66,295.06,296.53
794,2019-01-04,296.11,297.03,296.64,296.55
793,2019-01-04,296.18,297.0912,296.52,296.58
792,2019-01-04,295.435,296.59,296.4,295.5
791,2019-01-04,294.76,295.88,295.3,294.951
790,2019-01-04,294.41,295.3603,295.06,295.24
789,2019-01-04,294.85,295.73,295.2099,295.73
788,2019-01-04,295.089,295.65,295.65,295.2
787,2019-01-04,294.34,295.1403,295.1403,294.34
786,2019-01-04,294.1005,294.985,294.44,294.7948
785,2019-01-04,294.546,295.3116,294.79,295.3116
784,2019-01-04,293.35,295.3103,295.3103,294.015
783,2019-01-04,293.88,294.57,294.13,294.27
782,2019-01-04,293.25,294.61,294.4,293.63
781,2019-01-04,293.2,294.2458,293.61,294.2458
780,2019-01-04,294.0924,295.25,294.25,294.59
779,2019-01-04,294.55,296.287,294.56,295.83
778,2019-01-04,295.61,296.7,295.75,295.86
