,Date,Low,High,Close,Open
1028,2019-01-09,237.21,237.6,237.21,237.54
1027,2019-01-09,237.495,237.79,237.495,237.76
1026,2019-01-09,237.77,238.145,237.78,238.02
1025,2019-01-09,238.0,238.55,238.06,238.04
1024,2019-01-09,237.54,238.1062,237.96,237.57
1023,2019-01-09,237.31,237.61,237.48,237.31
1022,2019-01-09,236.85,237.44,237.4,237.34
1021,2019-01-09,237.11,237.38,237.245,237.31
1020,2019-01-09,237.105,237.315,237.29,237.15
1019,2019-01-09,236.795,237.29,237.185,236.795
1018,2019-01-09,236.475,236.735,236.655,236.55
1017,2019-01-09,236.22,236.64,236.55,236.22
1016,2019-01-09,236.1,236.48,236.3,236.48
1015,2019-01-09,235.9,236.51,236.39,236.04
1014,2019-01-09,235.63,235.94,235.94,235.63
1013,2019-01-09,235.375,235.81,235.64,235.66
1012,2019-01-09,235.78,236.09,235.91,235.8
1011,2019-01-09,235.49,235.74,235.74,235.69
1010,2019-01-09,235.6875,235.96,235.77,235.933
1009,2019-01-09,235.64,236.1762,236.03,235.81
1008,2019-01-09,235.74,236.12,235.82,236.12
1007,2019-01-09,235.55,236.1175,236.05,235.55
1006,2019-01-09,234.94,235.49,235.44,234.94
1005,2019-01-09,235.0,235.23,235.0,235.23
1004,2019-01-09,234.95,235.5789,235.06,235.5789
1003,2019-01-09,235.3,235.7,235.4,235.7
1002,2019-01-09,235.59,236.1,235.82,235.67
1001,2019-01-09,235.53,235.98,235.82,235.6845
1000,2019-01-09,234.86,235.58,235.58,234.99
999,2019-01-09,234.83,235.39,235.24,235.0
998,2019-01-09,235.065,235.3,235.065,235.3
997,2019-01-09,234.74,235.48,235.19,234.98
996,2019-01-09,234.0725,234.9,234.9,234.0725
995,2019-01-09,233.86,234.62,234.3699,233.86
994,2019-01-09,233.35,233.955,233.955,233.35
993,2019-01-09,233.46,233.985,233.5701,233.75
992,2019-01-09,234.0,234.49,234.0076,234.0
991,2019-01-09,234.21,235.2641,234.21,235.2641
990,2019-01-09,235.0,235.4,235.0,235.4
989,2019-01-09,234.5146,235.54,235.54,234.63
988,2019-01-09,233.64,234.19,234.19,233.64
987,2019-01-09,233.5,234.22,233.885,234.1321
986,2019-01-09,233.12,233.95,233.82,233.95
985,2019-01-09,233.55,234.39,233.5872,234.39
984,2019-01-09,233.93,234.42,234.42,234.05
983,2019-01-09,232.52,234.0,233.87,232.52
982,2019-01-09,232.11,233.48,232.33,233.48
981,2019-01-09,233.25,233.88,233.52,233.65
980,2019-01-09,233.58,234.26,234.065,233.9616
979,2019-01-09,233.17,234.22,233.74,234.08
978,2019-01-08,232.48,233.08,232.68,232.99
977,2019-01-08,232.625,233.02,232.97,232.8
976,2019-01-08,232.75,233.22,232.8,232.9
975,2019-01-08,232.75,233.13,232.9,233.13
974,2019-01-08,232.97,233.24,233.2,232.97
973,2019-01-08,232.95,233.33,233.01,233.24
972,2019-01-08,232.84,233.18,233.18,233.09
971,2019-01-08,233.0,233.15,233.0,233.07
970,2019-01-08,232.88,233.2486,233.07,233.14
969,2019-01-08,232.73,233.1,233.06,232.79
968,2019-01-08,232.3,232.92,232.77,232.79
967,2019-01-08,232.73,233.07,232.81,232.92
966,2019-01-08,232.68,233.01,232.95,232.93
965,2019-01-08,232.6,233.07,232.98,232.89
964,2019-01-08,232.47,232.985,232.985,232.645
963,2019-01-08,232.4258,232.8,232.63,232.52
962,2019-01-08,231.97,232.61,232.52,232.05
961,2019-01-08,232.04,232.42,232.3,232.18
960,2019-01-08,231.96,232.275,232.26,232.025
959,2019-01-08,231.96,232.76,232.09,232.76
958,2019-01-08,232.35,232.92,232.7,232.35
957,2019-01-08,232.16,232.51,232.39,232.29
956,2019-01-08,231.97,232.51,232.18,232.4456
955,2019-01-08,232.2675,232.61,232.28,232.35
954,2019-01-08,232.0917,232.4999,232.355,232.41
953,2019-01-08,231.87,232.44,232.43,231.96
952,2019-01-08,231.27,231.96,231.88,231.58
951,2019-01-08,231.59,231.89,231.69,231.69
950,2019-01-08,231.631,231.9,231.631,231.82
949,2019-01-08,231.72,232.03,231.92,231.83
948,2019-01-08,231.53,231.85,231.75,231.63
947,2019-01-08,231.54,231.77,231.6,231.54
946,2019-01-08,231.41,231.81,231.4735,231.81
945,2019-01-08,231.67,232.0,231.845,231.68
944,2019-01-08,231.59,231.77,231.6,231.68
943,2019-01-08,231.1,231.825,231.76,231.43
942,2019-01-08,230.94,231.61,231.55,231.15
941,2019-01-08,230.75,231.0903,231.0903,230.86
940,2019-01-08,230.86,231.63,230.99,231.43
939,2019-01-08,231.01,231.37,231.37,231.01
938,2019-01-08,230.89,231.37,230.96,231.37
937,2019-01-08,231.01,231.61,231.47,231.1
936,2019-01-08,230.5566,231.1,231.077,230.5566
935,2019-01-08,230.14,230.6775,230.6,230.6775
934,2019-01-08,230.39,231.0,230.75,230.41
933,2019-01-08,229.95,230.39,230.39,230.0528
932,2019-01-08,229.9,230.26,230.0473,230.26
931,2019-01-08,229.67,230.32,230.32,230.07
930,2019-01-08,229.84,230.21,230.0,229.95
929,2019-01-08,229.84,230.2,229.9,229.95
928,2019-01-08,229.485,230.23,229.89,229.485
927,2019-01-08,229.31,229.64,229.51,229.385
926,2019-01-08,228.95,229.5,229.33,228.95
925,2019-01-08,228.96,229.55,228.97,229.3345
924,2019-01-08,229.39,229.91,229.74,229.79
923,2019-01-08,229.21,229.77,229.77,229.54
922,2019-01-08,229.52,229.95,229.53,229.635
921,2019-01-08,229.5,230.19,229.67,230.19
920,2019-01-08,229.45,230.38,230.38,229.69
919,2019-01-08,228.7601,229.7,229.61,228.9185
918,2019-01-08,228.49,228.97,228.97,228.58
917,2019-01-08,228.4484,229.93,228.68,229.93
916,2019-01-08,229.48,229.98,229.98,229.78
915,2019-01-08,229.91,230.95,229.91,230.84
914,2019-01-08,230.765,231.36,230.95,231.36
913,2019-01-08,231.1,231.51,231.25,231.34
912,2019-01-08,231.12,231.36,231.36,231.21
911,2019-01-08,231.06,231.71,231.2,231.1236
910,2019-01-08,230.93,231.57,231.125,231.395
909,2019-01-08,231.56,233.54,231.56,232.9
908,2019-01-08,232.42,233.09,232.99,232.46
907,2019-01-08,231.91,232.48,232.45,231.94
906,2019-01-08,231.1,231.8,231.8,231.78
905,2019-01-08,231.18,232.1425,231.455,232.1425
904,2019-01-08,231.89,233.32,232.02,233.32
903,2019-01-08,232.2711,233.57,233.22,232.68
902,2019-01-08,232.38,233.57,232.38,233.57
901,2019-01-08,232.22,233.5,233.5,232.7
900,2019-01-07,228.93,230.09,229.28,229.56
899,2019-01-07,229.26,229.69,229.5,229.59
898,2019-01-07,229.46,229.91,229.67,229.46
897,2019-01-07,229.27,229.6,229.4,229.46
896,2019-01-07,229.06,229.76,229.56,229.2
895,2019-01-07,228.86,229.49,229.23,229.34
894,2019-01-07,229.17,229.46,229.31,229.24
893,2019-01-07,229.2,229.5,229.24,229.49
892,2019-01-07,229.44,229.59,229.5701,229.59
891,2019-01-07,229.125,229.565,229.51,229.34
890,2019-01-07,229.29,229.62,229.29,229.62
889,2019-01-07,228.87,229.61,229.61,228.89
888,2019-01-07,228.71,228.94,228.83,228.89
887,2019-01-07,229.03,229.68,229.07,229.62
886,2019-01-07,228.85,229.64,229.64,229.0
885,2019-01-07,229.07,229.39,229.07,229.3449
884,2019-01-07,229.24,229.5429,229.24,229.47
883,2019-01-07,229.41,229.72,229.48,229.5
882,2019-01-07,229.5,229.75,229.565,229.75
881,2019-01-07,229.83,230.16,229.83,230.13
880,2019-01-07,229.984,230.4,230.13,230.12
879,2019-01-07,229.74,230.1,230.1,229.98
878,2019-01-07,229.92,230.73,230.02,230.73
877,2019-01-07,230.25,230.77,230.73,230.25
876,2019-01-07,230.08,230.26,230.2,230.18
875,2019-01-07,229.76,230.11,229.9948,229.99
874,2019-01-07,229.95,231.04,229.975,231.04
873,2019-01-07,230.79,231.14,231.105,230.93
872,2019-01-07,230.85,231.11,230.85,231.11
871,2019-01-07,230.75,231.1,231.05,230.82
870,2019-01-07,230.66,230.875,230.77,230.875
869,2019-01-07,230.59,231.22,230.82,231.14
868,2019-01-07,230.94,231.22,231.04,231.1
867,2019-01-07,231.06,231.6338,231.18,231.57
866,2019-01-07,231.47,231.64,231.5,231.62
865,2019-01-07,231.51,232.02,231.7886,231.51
864,2019-01-07,231.52,232.055,231.52,231.8
863,2019-01-07,231.48,231.91,231.86,231.71
862,2019-01-07,231.5819,232.1262,231.685,231.5819
861,2019-01-07,231.59,231.845,231.59,231.845
860,2019-01-07,231.59,231.86,231.84,231.59
859,2019-01-07,231.42,231.76,231.66,231.76
858,2019-01-07,231.49,231.9464,231.8308,231.53
857,2019-01-07,231.14,231.61,231.54,231.28
856,2019-01-07,231.15,231.48,231.24,231.24
855,2019-01-07,231.115,231.5,231.21,231.3661
854,2019-01-07,231.22,231.7,231.46,231.5985
853,2019-01-07,231.77,232.48,231.77,232.41
852,2019-01-07,232.15,232.565,232.2889,232.1833
851,2019-01-07,231.79,232.23,232.2,232.23
850,2019-01-07,231.56,232.37,232.22,231.56
849,2019-01-07,231.1,231.49,231.49,231.47
848,2019-01-07,231.1,231.5,231.4784,231.1
847,2019-01-07,230.23,231.26,231.26,230.23
846,2019-01-07,229.94,230.35,230.05,230.15
845,2019-01-07,230.09,230.82,230.09,230.73
844,2019-01-07,230.73,231.26,230.8,231.0
843,2019-01-07,230.76,231.2668,230.96,230.88
842,2019-01-07,230.58,230.98,230.91,230.9404
841,2019-01-07,230.79,231.24,230.86,231.16
840,2019-01-07,230.933,231.4,231.36,230.94
839,2019-01-07,230.99,231.395,231.2769,231.21
838,2019-01-07,230.9,231.25,231.05,230.91
837,2019-01-07,231.0,231.51,231.275,231.0
836,2019-01-07,230.385,231.33,230.935,230.98
835,2019-01-07,229.6536,231.105,230.82,229.6536
834,2019-01-07,228.49,229.61,229.5667,228.49
833,2019-01-07,227.55,228.77,228.63,228.23
832,2019-01-07,228.03,228.62,228.26,228.4
831,2019-01-07,228.3,228.9599,228.435,228.91
830,2019-01-07,228.99,230.015,228.99,230.015
829,2019-01-07,229.53,230.29,230.11,229.88
828,2019-01-07,229.06,230.14,230.14,229.085
827,2019-01-07,228.67,229.72,229.0,229.71
826,2019-01-07,229.63,230.52,229.8,229.72
825,2019-01-07,227.61,229.66,229.53,229.015
824,2019-01-07,228.01,229.4,229.01,228.01
823,2019-01-07,227.57,230.0,228.8275,230.0
822,2019-01-04,225.97,226.52,226.14,225.97
821,2019-01-04,225.96,226.56,226.1,226.56
820,2019-01-04,226.395,226.85,226.47,226.42
819,2019-01-04,226.27,226.66,226.405,226.4201
818,2019-01-04,226.39,227.06,226.39,227.06
817,2019-01-04,225.98,227.08,227.0,226.17
816,2019-01-04,226.11,226.41,226.18,226.35
815,2019-01-04,226.29,227.0,226.32,226.99
814,2019-01-04,226.78,227.1,226.96,226.88
813,2019-01-04,226.41,226.94,226.94,226.42
812,2019-01-04,226.44,227.0,226.44,226.69
811,2019-01-04,226.2,226.92,226.83,226.2
810,2019-01-04,226.03,226.43,226.34,226.4
809,2019-01-04,226.44,226.69,226.52,226.66
808,2019-01-04,226.28,227.0,226.54,227.0
807,2019-01-04,227.03,227.31,227.08,227.2
806,2019-01-04,227.11,227.4,227.21,227.25
805,2019-01-04,226.92,227.14,227.03,226.92
804,2019-01-04,226.7705,227.04,226.98,226.91
803,2019-01-04,226.625,227.11,226.94,226.85
802,2019-01-04,226.5,227.05,226.81,226.75
801,2019-01-04,226.59,226.75,226.74,226.6
800,2019-01-04,226.31,226.94,226.44,226.94
799,2019-01-04,226.75,227.13,226.92,226.96
798,2019-01-04,226.68,227.03,226.9,227.03
797,2019-01-04,226.68,226.95,226.95,226.91
796,2019-01-04,226.51,227.11,226.9,226.69
795,2019-01-04,226.61,227.09,226.7,227.09
794,2019-01-04,227.04,227.3425,227.15,227.29
793,2019-01-04,227.23,227.63,227.2617,227.32
792,2019-01-04,226.54,227.38,227.22,226.54
791,2019-01-04,226.39,226.865,226.45,226.69
790,2019-01-04,226.3957,226.94,226.65,226.94
789,2019-01-04,226.69,226.98,226.875,226.98
788,2019-01-04,226.695,227.03,227.01,226.82
787,2019-01-04,226.435,226.775,226.66,226.49
786,2019-01-04,226.37,227.36,226.37,227.03
785,2019-01-04,226.815,227.135,226.95,226.905
784,2019-01-04,226.59,226.88,226.82,226.74
783,2019-01-04,226.57,226.83,226.74,226.57
782,2019-01-04,226.45,226.88,226.62,226.745
781,2019-01-04,226.275,226.63,226.63,226.5707
780,2019-01-04,226.51,226.67,226.61,226.51
779,2019-01-04,226.6,226.82,226.6,226.79
778,2019-01-04,226.23,226.93,226.77,226.23
777,2019-01-04,226.0,226.29,226.26,226.07
776,2019-01-04,225.64,226.1,226.09,225.91
775,2019-01-04,225.71,226.31,225.71,226.12
774,2019-01-04,225.61,226.24,226.0925,225.93
773,2019-01-04,225.23,226.01,225.96,225.24
772,2019-01-04,225.06,225.55,225.06,225.25
771,2019-01-04,224.89,225.48,225.48,225.08
770,2019-01-04,224.725,225.32,224.875,225.32
769,2019-01-04,224.51,225.325,225.325,224.96
768,2019-01-04,224.7035,225.16,224.93,224.88
767,2019-01-04,224.8,225.4528,225.01,224.95
766,2019-01-04,224.14,224.92,224.56,224.92
765,2019-01-04,224.91,225.48,225.08,225.04
764,2019-01-04,224.7601,225.27,225.27,225.0
763,2019-01-04,224.13,225.2,225.2,224.55
762,2019-01-04,224.18,224.597,224.255,224.27
761,2019-01-04,224.1,224.94,224.1,224.41
760,2019-01-04,224.075,224.92,224.452,224.075
759,2019-01-04,223.7,224.14,224.13,224.08
758,2019-01-04,223.63,224.55,224.13,223.809
757,2019-01-04,223.78,224.48,223.78,224.48
756,2019-01-04,223.42,224.43,224.36,223.42
755,2019-01-04,220.93,223.6899,223.6899,221.3
754,2019-01-04,221.19,221.57,221.29,221.28
753,2019-01-04,221.12,221.79,221.14,221.76
752,2019-01-04,221.23,221.665,221.665,221.535
751,2019-01-04,220.83,221.59,221.545,220.83
750,2019-01-04,220.21,221.11,220.81,220.39
749,2019-01-04,219.9525,220.84,220.74,220.34
748,2019-01-04,219.89,220.54,220.19,220.05
747,2019-01-04,219.14,220.14,220.14,219.14
746,2019-01-04,217.53,219.15,219.15,217.91
745,2019-01-04,218.5,219.48,218.5,219.48
744,2019-01-03,215.28,216.18,215.59,215.93
743,2019-01-03,215.775,216.62,215.91,216.25
742,2019-01-03,216.08,216.48,216.23,216.3
741,2019-01-03,215.88,216.39,216.2,216.39
740,2019-01-03,216.2,217.11,216.3,216.96
739,2019-01-03,215.74,217.24,216.9275,215.81
738,2019-01-03,215.58,216.25,215.86,215.69
737,2019-01-03,215.53,216.18,215.74,216.03
736,2019-01-03,215.16,216.1788,216.01,215.33
735,2019-01-03,215.21,215.94,215.26,215.89
734,2019-01-03,215.93,216.38,215.93,216.16
733,2019-01-03,216.07,216.395,216.07,216.32
732,2019-01-03,216.1,216.52,216.4104,216.52
731,2019-01-03,216.5,216.77,216.5,216.7
730,2019-01-03,216.37,216.85,216.45,216.68
729,2019-01-03,216.65,217.22,216.74,217.22
728,2019-01-03,216.9,217.49,217.03,217.49
727,2019-01-03,217.1913,218.0,217.48,217.84
726,2019-01-03,216.77,217.55,217.55,216.9
725,2019-01-03,216.84,217.1,216.85,217.0
724,2019-01-03,216.19,217.09,217.09,216.19
723,2019-01-03,216.2,216.62,216.29,216.3
722,2019-01-03,215.78,216.35,216.35,215.8035
721,2019-01-03,215.48,215.95,215.7,215.66
720,2019-01-03,215.59,216.03,215.8,215.83
719,2019-01-03,215.5,216.08,215.82,215.91
718,2019-01-03,215.68,216.23,215.83,216.175
717,2019-01-03,216.0,216.34,216.23,216.17
716,2019-01-03,216.04,216.75,216.17,216.75
715,2019-01-03,216.64,217.05,216.67,216.75
714,2019-01-03,216.52,216.88,216.69,216.88
713,2019-01-03,216.52,216.99,216.77,216.52
712,2019-01-03,216.17,217.5,216.36,217.5
711,2019-01-03,217.43,217.87,217.56,217.65
710,2019-01-03,217.72,218.23,217.77,217.93
709,2019-01-03,217.91,218.72,217.91,218.72
708,2019-01-03,218.59,219.05,218.8,219.01
707,2019-01-03,218.51,219.16,218.912,218.57
706,2019-01-03,218.31,219.02,218.695,218.56
705,2019-01-03,218.09,218.49,218.19,218.4053
704,2019-01-03,218.02,218.84,218.15,218.84
703,2019-01-03,218.51,219.07,218.77,218.51
702,2019-01-03,218.27,218.62,218.62,218.6
701,2019-01-03,217.94,218.8,218.6,218.24
700,2019-01-03,217.88,219.01,218.14,219.01
699,2019-01-03,218.37,219.09,218.74,218.695
698,2019-01-03,218.5,219.05,218.74,219.05
697,2019-01-03,219.18,219.9,219.18,219.32
696,2019-01-03,219.05,219.63,219.4,219.37
695,2019-01-03,219.17,220.17,219.5984,220.14
694,2019-01-03,219.63,220.13,219.8,219.66
693,2019-01-03,219.59,220.27,219.76,219.62
692,2019-01-03,217.83,219.67,219.67,217.83
691,2019-01-03,217.35,217.88,217.77,217.7795
690,2019-01-03,217.66,218.47,217.66,218.47
689,2019-01-03,218.12,218.96,218.38,218.12
688,2019-01-03,217.99,218.47,217.99,218.09
687,2019-01-03,217.2,218.45,217.8,217.2
686,2019-01-03,216.95,217.5,216.95,217.02
685,2019-01-03,216.35,217.31,217.07,216.35
684,2019-01-03,215.5789,216.28,216.12,215.74
683,2019-01-03,215.325,216.19,215.61,215.87
682,2019-01-03,215.74,216.16,215.74,215.9
681,2019-01-03,215.66,216.7,216.0,216.185
680,2019-01-03,215.99,216.86,216.26,216.83
679,2019-01-03,216.7,218.0,216.7925,218.0
678,2019-01-03,217.625,218.38,218.21,217.625
677,2019-01-03,217.25,218.065,217.91,217.5
676,2019-01-03,216.9,217.59,217.46,217.5
675,2019-01-03,217.37,218.13,217.69,217.83
674,2019-01-03,217.87,219.04,217.87,218.9
673,2019-01-03,218.69,219.63,218.85,219.63
672,2019-01-03,219.33,220.06,219.48,219.66
671,2019-01-03,219.5,220.11,219.715,220.11
670,2019-01-03,219.86,220.99,220.16,220.99
669,2019-01-03,220.575,222.07,220.91,220.575
668,2019-01-03,221.15,222.51,221.36,222.39
667,2019-01-03,221.29,223.34,223.0,221.29
666,2019-01-02,224.1,224.65,224.49,224.1
665,2019-01-02,223.45,224.32,224.05,223.45
664,2019-01-02,222.81,223.58,223.36,222.81
663,2019-01-02,222.79,223.19,222.8,222.79
662,2019-01-02,222.87,223.46,222.87,222.89
661,2019-01-02,222.69,223.2,222.72,223.2
660,2019-01-02,223.17,223.95,223.23,223.62
659,2019-01-02,223.49,224.06,223.69,223.66
658,2019-01-02,223.52,224.3,223.61,224.3
657,2019-01-02,223.6,224.3,224.3,223.82
656,2019-01-02,223.75,224.205,223.83,224.02
655,2019-01-02,223.89,224.59,224.32,224.0
654,2019-01-02,224.09,224.6677,224.09,224.6001
653,2019-01-02,224.72,225.11,224.72,225.1
652,2019-01-02,224.64,225.17,225.17,224.69
651,2019-01-02,224.39,225.27,224.68,225.27
650,2019-01-02,225.08,225.47,225.2527,225.22
649,2019-01-02,224.915,225.6654,225.25,225.03
648,2019-01-02,225.14,225.8,225.14,225.6915
647,2019-01-02,225.16,225.7695,225.65,225.23
646,2019-01-02,224.8901,225.52,225.38,224.98
645,2019-01-02,224.77,225.18,224.91,225.18
644,2019-01-02,224.9922,225.61,225.35,225.61
643,2019-01-02,225.04,225.4421,225.4421,225.3993
642,2019-01-02,225.43,225.79,225.79,225.43
641,2019-01-02,225.37,225.685,225.37,225.685
640,2019-01-02,225.4921,225.98,225.72,225.4921
639,2019-01-02,225.18,225.49,225.39,225.47
638,2019-01-02,225.2001,225.87,225.45,225.87
637,2019-01-02,225.56,226.1391,225.91,225.59
636,2019-01-02,225.25,225.71,225.47,225.49
635,2019-01-02,225.37,225.67,225.45,225.37
634,2019-01-02,225.04,225.38,225.38,225.24
633,2019-01-02,225.04,225.2,225.2,225.1584
632,2019-01-02,224.93,225.19,225.18,224.96
631,2019-01-02,224.54,224.885,224.885,224.54
630,2019-01-02,223.78,224.57,224.441,224.1
629,2019-01-02,224.02,224.39,224.271,224.23
628,2019-01-02,223.72,224.2,224.12,223.72
627,2019-01-02,223.39,223.71,223.62,223.6055
626,2019-01-02,223.05,224.0,223.79,223.05
625,2019-01-02,222.7535,223.22,222.89,222.93
624,2019-01-02,222.11,222.83,222.74,222.15
623,2019-01-02,222.06,222.69,222.17,222.69
622,2019-01-02,222.323,222.93,222.76,222.47
621,2019-01-02,222.28,222.79,222.65,222.71
620,2019-01-02,222.2,222.54,222.52,222.26
619,2019-01-02,221.78,222.46,222.2,221.94
618,2019-01-02,222.05,222.9901,222.09,222.7107
617,2019-01-02,222.7,223.4956,222.7,223.4956
616,2019-01-02,223.02,223.8,223.49,223.8
615,2019-01-02,223.14,224.0,223.79,223.14
614,2019-01-02,222.68,223.54,223.03,223.54
613,2019-01-02,223.18,223.75,223.75,223.44
612,2019-01-02,223.12,224.2787,223.4,224.1601
611,2019-01-02,224.16,224.66,224.55,224.66
610,2019-01-02,223.93,224.72,224.72,224.28
609,2019-01-02,223.65,224.452,224.32,223.995
608,2019-01-02,223.815,224.2,224.05,223.9
607,2019-01-02,223.26,223.8,223.73,223.6
606,2019-01-02,223.6,224.3,223.69,223.62
605,2019-01-02,223.16,224.0,223.9538,223.43
604,2019-01-02,223.32,224.21,223.51,224.21
603,2019-01-02,223.795,224.26,224.24,223.795
602,2019-01-02,222.29,223.7,223.7,222.29
601,2019-01-02,222.41,223.01,222.61,222.495
600,2019-01-02,222.72,224.22,222.72,224.135
599,2019-01-02,222.75,223.54,223.515,223.18
598,2019-01-02,223.01,223.77,223.25,223.33
597,2019-01-02,223.21,223.9356,223.22,223.64
596,2019-01-02,221.93,224.01,223.71,221.93
595,2019-01-02,220.8089,222.24,221.34,222.24
594,2019-01-02,221.71,222.66,221.75,222.0
593,2019-01-02,221.79,223.49,221.79,223.43
592,2019-01-02,221.44,223.49,223.28,221.44
591,2019-01-02,220.8,222.3,221.63,221.675
590,2019-01-02,220.62,222.45,221.29,221.2
589,2019-01-02,219.21,222.25,221.7412,219.9
588,2018-12-31,224.38,226.36,226.36,224.64
