,Date,Low,High,Close,Open
678,2019-01-03,0.8622,0.8711,0.8711,0.8622
677,2019-01-03,0.8602,0.8621,0.8621,0.8602
676,2019-01-03,0.8745,0.8791,0.8784,0.8791
675,2019-01-03,0.879,0.8791,0.879,0.8791
674,2019-01-03,0.8741,0.8741,0.8741,0.8741
673,2019-01-03,0.8791,0.8791,0.8791,0.8791
672,2019-01-03,0.8711,0.88,0.88,0.8711
671,2019-01-03,0.8709,0.88,0.88,0.8709
670,2019-01-03,0.8698,0.8698,0.8698,0.8698
669,2019-01-03,0.87,0.88,0.88,0.87
668,2019-01-03,0.862,0.8895,0.862,0.8895
667,2019-01-03,0.8802,0.8887,0.8802,0.8887
666,2019-01-03,0.8882,0.89,0.89,0.8882
665,2019-01-03,0.8738,0.8738,0.8738,0.8738
664,2019-01-03,0.88,0.8925,0.88,0.8925
663,2019-01-03,0.8944,0.8998,0.8993,0.8944
662,2019-01-03,0.8716,0.8951,0.895,0.8951
661,2019-01-03,0.885,0.9,0.8899,0.885
660,2019-01-03,0.87,0.885,0.885,0.87
659,2019-01-03,0.8649,0.87,0.87,0.8649
658,2019-01-03,0.8649,0.8649,0.8649,0.8649
657,2019-01-03,0.867,0.867,0.867,0.867
656,2019-01-03,0.8601,0.862,0.862,0.8602
655,2019-01-03,0.862,0.862,0.862,0.862
654,2019-01-03,0.862,0.862,0.862,0.862
653,2019-01-03,0.8601,0.861,0.8601,0.861
652,2019-01-03,0.8613,0.8613,0.8613,0.8613
651,2019-01-03,0.8654,0.8654,0.8654,0.8654
650,2019-01-03,0.8661,0.867,0.8661,0.867
649,2019-01-03,0.867,0.867,0.867,0.867
648,2019-01-03,0.867,0.867,0.867,0.867
647,2019-01-03,0.8655,0.8671,0.867,0.8671
646,2019-01-03,0.8672,0.8672,0.8672,0.8672
645,2019-01-03,0.8672,0.8672,0.8672,0.8672
644,2019-01-03,0.8699,0.87,0.8699,0.87
643,2019-01-03,0.87,0.87,0.87,0.87
642,2019-01-03,0.8693,0.8699,0.8696,0.8699
641,2019-01-03,0.8666,0.87,0.87,0.8666
640,2019-01-03,0.8661,0.8699,0.8699,0.8661
639,2019-01-03,0.8599,0.87,0.87,0.8599
638,2019-01-03,0.8423,0.8501,0.8501,0.8423
637,2019-01-03,0.8343,0.8499,0.8499,0.8343
636,2019-01-03,0.8364,0.8381,0.8381,0.8364
635,2019-01-03,0.8342,0.8383,0.8342,0.8383
634,2019-01-03,0.8337,0.8383,0.8339,0.8337
633,2019-01-03,0.8383,0.8383,0.8383,0.8383
632,2019-01-03,0.8399,0.8399,0.8399,0.8399
631,2019-01-03,0.8302,0.8399,0.8399,0.8302
630,2019-01-03,0.83,0.83,0.83,0.83
629,2019-01-03,0.8204,0.84,0.84,0.8204
628,2019-01-03,0.8203,0.8203,0.8203,0.8203
627,2019-01-03,0.84,0.84,0.84,0.84
626,2019-01-03,0.8203,0.8203,0.8203,0.8203
625,2019-01-03,0.8375,0.8375,0.8375,0.8375
624,2019-01-03,0.8201,0.8201,0.8201,0.8201
623,2019-01-03,0.82,0.8359,0.8359,0.82
622,2019-01-03,0.8434,0.8434,0.8434,0.8434
621,2019-01-03,0.825,0.8388,0.8349,0.8388
620,2019-01-03,0.8505,0.8505,0.8505,0.8505
619,2019-01-03,0.84,0.8401,0.84,0.8401
618,2019-01-03,0.8505,0.8505,0.8505,0.8505
617,2019-01-03,0.8405,0.8405,0.8405,0.8405
616,2019-01-03,0.836,0.836,0.836,0.836
615,2019-01-03,0.8336,0.835,0.8336,0.835
614,2019-01-03,0.84,0.8549,0.84,0.8549
613,2019-01-03,0.8598,0.8598,0.8598,0.8598
612,2019-01-03,0.85,0.8654,0.85,0.8654
611,2019-01-03,0.87,0.88,0.87,0.88
610,2019-01-03,0.8704,0.8777,0.8777,0.8704
609,2019-01-03,0.87,0.889,0.87,0.889
608,2019-01-02,0.86,0.8647,0.86,0.86
607,2019-01-02,0.85,0.8604,0.8602,0.8603
606,2019-01-02,0.8603,0.8618,0.8603,0.8618
605,2019-01-02,0.8618,0.8641,0.8618,0.8641
