,Date,Low,High,Close,Open
751,2019-01-04,6.06,6.07,6.065,6.07
750,2019-01-04,6.06,6.085,6.07,6.07
749,2019-01-04,6.05,6.07,6.07,6.055
748,2019-01-04,6.05,6.07,6.05,6.07
747,2019-01-04,6.05,6.09,6.07,6.06
746,2019-01-04,6.015,6.07,6.07,6.015
745,2019-01-04,6.0,6.03,6.01,6.03
744,2019-01-03,5.93,5.955,5.93,5.95
743,2019-01-03,5.93,5.96,5.94,5.96
742,2019-01-03,5.95,5.96,5.955,5.95
741,2019-01-03,5.9348,5.95,5.95,5.94
740,2019-01-03,5.94,5.975,5.94,5.97
739,2019-01-03,5.94,5.97,5.97,5.945
738,2019-01-03,5.93,5.955,5.9401,5.955
737,2019-01-03,5.95,5.97,5.95,5.965
736,2019-01-03,5.9401,5.96,5.96,5.945
735,2019-01-03,5.945,5.97,5.95,5.97
734,2019-01-03,5.96,5.97,5.965,5.96
733,2019-01-03,5.95,5.96,5.95,5.955
732,2019-01-03,5.95,5.965,5.95,5.965
731,2019-01-03,5.95,5.97,5.96,5.955
730,2019-01-03,5.95,5.965,5.955,5.96
729,2019-01-03,5.96,5.975,5.96,5.975
728,2019-01-03,5.97,5.985,5.975,5.985
727,2019-01-03,5.975,5.9989,5.985,5.99
726,2019-01-03,5.97,5.99,5.99,5.975
725,2019-01-03,5.975,5.985,5.975,5.985
724,2019-01-03,5.97,5.985,5.98,5.97
723,2019-01-03,5.98,5.995,5.98,5.99
722,2019-01-03,5.985,5.99,5.99,5.985
721,2019-01-03,5.975,5.99,5.985,5.975
720,2019-01-03,5.9745,5.985,5.98,5.98
719,2019-01-03,5.965,5.99,5.98,5.99
718,2019-01-03,5.98,5.99,5.985,5.99
717,2019-01-03,5.975,5.99,5.99,5.985
716,2019-01-03,5.955,5.985,5.985,5.965
715,2019-01-03,5.96,5.97,5.965,5.97
714,2019-01-03,5.96,5.98,5.97,5.9653
713,2019-01-03,5.955,5.98,5.965,5.955
712,2019-01-03,5.93,5.96,5.96,5.96
711,2019-01-03,5.95,5.96,5.955,5.96
710,2019-01-03,5.95,5.97,5.955,5.96
709,2019-01-03,5.97,5.99,5.97,5.985
708,2019-01-03,5.975,5.995,5.985,5.99
707,2019-01-03,5.97,5.99,5.99,5.97
706,2019-01-03,5.96,5.9789,5.97,5.96
705,2019-01-03,5.96,5.9701,5.96,5.97
704,2019-01-03,5.955,5.965,5.96,5.96
703,2019-01-03,5.945,5.97,5.9635,5.945
702,2019-01-03,5.94,5.96,5.94,5.96
701,2019-01-03,5.94,5.96,5.96,5.94
700,2019-01-03,5.935,5.97,5.94,5.97
699,2019-01-03,5.94,5.96,5.96,5.94
698,2019-01-03,5.935,5.95,5.945,5.95
