,Date,Low,High,Close,Open
612,2019-01-18,338.2975,339.5188,339.016,339.48
611,2019-01-18,338.45,340.0,339.48,338.8019
610,2019-01-18,338.6,339.0964,338.74,338.72
609,2019-01-18,338.75,339.8,338.75,339.7568
608,2019-01-18,338.97,340.2954,339.748,339.28
607,2019-01-18,339.11,339.9,339.28,339.87
606,2019-01-18,338.91,340.0,339.89,339.07
605,2019-01-18,339.12,340.015,339.1241,340.015
604,2019-01-18,339.79,340.5,340.015,340.48
603,2019-01-18,339.9,340.8,340.4783,340.6
602,2019-01-18,340.06,342.0,340.68,342.0
601,2019-01-18,340.88,342.36,342.03,341.3908
600,2019-01-18,340.7701,341.76,341.46,341.75
599,2019-01-18,341.495,342.94,341.72,342.7399
598,2019-01-18,341.4705,342.75,342.75,342.1863
597,2019-01-18,341.92,343.22,342.2,343.22
596,2019-01-18,342.62,343.22,343.185,342.75
595,2019-01-18,342.8398,343.69,342.8398,343.27
594,2019-01-18,342.55,343.45,343.335,343.1344
593,2019-01-18,343.06,345.1,343.156,345.01
592,2019-01-18,344.445,345.47,345.09,344.445
591,2019-01-18,344.13,344.8282,344.45,344.65
590,2019-01-18,344.35,345.0173,344.6,344.88
589,2019-01-18,344.14,345.04,344.7488,345.04
588,2019-01-18,344.81,346.0573,345.06,345.87
587,2019-01-18,345.15,346.22,345.72,345.6
586,2019-01-18,345.6,346.82,345.69,346.35
585,2019-01-18,346.1,347.14,346.51,347.14
584,2019-01-18,347.08,348.5718,347.16,347.47
583,2019-01-18,346.88,348.2,347.5,348.0
582,2019-01-18,347.55,348.73,348.0,347.76
581,2019-01-18,347.0815,347.8,347.8,347.32
580,2019-01-18,345.82,347.37,347.17,346.0
579,2019-01-18,345.32,346.48,345.9288,345.99
578,2019-01-18,344.71,346.25,346.0,345.37
577,2019-01-18,344.8309,345.96,345.48,345.84
576,2019-01-18,343.85,346.4,345.8866,344.2
575,2019-01-18,342.92,344.1,344.0,343.6726
574,2019-01-18,342.78,344.2283,343.5158,343.88
573,2019-01-18,343.595,344.85,343.71,344.01
572,2019-01-18,342.8723,345.13,343.87,343.0523
571,2019-01-18,342.4,343.32,343.0661,342.8347
570,2019-01-18,342.7,344.18,342.7,344.18
569,2019-01-18,342.94,344.3078,344.2309,343.2695
568,2019-01-18,342.46,343.47,343.3,343.31
567,2019-01-18,342.9,344.095,343.0649,343.719
566,2019-01-18,343.22,344.995,343.64,344.995
565,2019-01-18,343.54,345.01,344.88,344.14
564,2019-01-18,341.24,344.0,343.99,341.445
563,2019-01-18,340.8,342.005,341.44,341.0013
562,2019-01-18,339.7072,341.2914,341.16,341.2914
561,2019-01-18,340.7,342.89,341.23,340.7
560,2019-01-18,339.9663,341.0,340.705,340.05
559,2019-01-18,339.11,341.03,340.21,339.25
558,2019-01-18,338.06,339.86,339.54,338.6979
557,2019-01-18,338.0,340.7439,338.8,339.49
556,2019-01-18,338.84,341.53,339.154,340.5781
555,2019-01-18,338.93,341.83,340.6822,338.95
554,2019-01-18,336.79,339.44,339.141,338.5517
553,2019-01-18,338.22,339.99,338.44,339.79
552,2019-01-18,338.5428,341.56,339.94,341.0059
551,2019-01-18,338.8129,341.19,341.11,340.6584
550,2019-01-18,340.5,342.62,340.5,342.5
549,2019-01-18,342.5,344.77,342.6978,343.245
548,2019-01-18,343.11,348.0,343.3242,346.395
547,2019-01-18,346.0,348.68,346.2704,346.7
546,2019-01-18,345.17,353.0,346.43,352.06
545,2019-01-17,351.9,354.0,353.43,353.61
544,2019-01-17,353.01,353.55,353.515,353.18
543,2019-01-17,352.805,353.56,353.1292,353.035
542,2019-01-17,352.7328,353.15,353.04,352.75
541,2019-01-17,352.54,352.85,352.8224,352.7612
540,2019-01-17,352.7428,353.15,352.83,352.81
539,2019-01-17,351.96,352.94,352.82,352.35
538,2019-01-17,351.912,352.5,352.3044,352.1759
537,2019-01-17,351.82,352.23,352.0965,352.05
536,2019-01-17,351.71,352.3499,352.184,352.16
535,2019-01-17,351.9483,352.64,352.03,352.315
534,2019-01-17,351.73,352.83,352.46,352.37
533,2019-01-17,352.19,354.2,352.3721,354.11
532,2019-01-17,353.54,355.78,354.1,355.585
531,2019-01-17,353.92,355.7,355.55,353.95
530,2019-01-17,353.07,353.91,353.89,353.07
529,2019-01-17,352.26,353.3817,353.11,352.5532
528,2019-01-17,352.26,353.0,352.62,352.625
527,2019-01-17,352.6,352.9242,352.73,352.71
526,2019-01-17,352.5611,353.1,352.67,352.63
525,2019-01-17,352.21,352.8,352.63,352.2962
524,2019-01-17,352.15,353.3,352.2589,353.14
523,2019-01-17,352.9,353.4,353.06,353.1852
522,2019-01-17,352.4848,353.13,353.09,352.77
521,2019-01-17,352.145,352.7121,352.7121,352.17
520,2019-01-17,351.9,352.5536,352.164,352.38
519,2019-01-17,351.48,352.79,352.4,351.6317
518,2019-01-17,351.56,352.75,351.6999,352.25
517,2019-01-17,351.89,353.07,352.08,352.9946
516,2019-01-17,352.92,353.55,352.964,353.2
515,2019-01-17,352.74,353.35,353.24,353.11
514,2019-01-17,352.8,353.3,352.9,353.15
513,2019-01-17,352.98,353.36,353.05,353.15
512,2019-01-17,352.9207,353.38,353.16,353.1504
511,2019-01-17,352.5325,353.24,353.09,352.809
510,2019-01-17,352.1982,352.85,352.7405,352.1982
509,2019-01-17,352.0,352.7291,352.097,352.55
508,2019-01-17,352.19,352.55,352.4653,352.39
507,2019-01-17,352.12,352.58,352.4,352.255
506,2019-01-17,352.1553,352.6268,352.1553,352.435
505,2019-01-17,352.0901,352.4,352.36,352.29
504,2019-01-17,351.86,352.261,352.21,352.21
503,2019-01-17,351.5004,352.3,352.2865,351.63
502,2019-01-17,351.5,352.0,351.74,351.68
501,2019-01-17,351.67,352.198,351.79,352.1119
500,2019-01-17,351.5,352.2238,352.2238,351.85
499,2019-01-17,351.12,351.99,351.8,351.9399
498,2019-01-17,351.42,351.98,351.8834,351.49
497,2019-01-17,351.23,351.73,351.5,351.4108
496,2019-01-17,350.7905,352.0814,351.405,351.91
495,2019-01-17,351.73,352.73,351.9,352.48
494,2019-01-17,352.222,353.35,352.3157,352.95
493,2019-01-17,352.55,353.09,352.83,353.0
492,2019-01-17,352.5,353.0,352.873,352.6
491,2019-01-17,352.08,353.05,352.8,352.42
490,2019-01-17,351.857,352.7,352.7,351.95
489,2019-01-17,351.24,352.44,351.9202,351.24
488,2019-01-17,350.9,351.42,351.22,351.42
487,2019-01-17,350.29,351.5622,351.43,350.29
486,2019-01-17,349.83,351.02,350.075,351.02
