,Date,Low,High,Close,Open
590,2019-01-18,156.15,157.5901,157.12,157.57
589,2019-01-18,157.47,157.61,157.5502,157.5856
588,2019-01-18,157.35,157.6,157.6,157.46
587,2019-01-18,157.4,157.6297,157.45,157.59
586,2019-01-18,157.32,157.617,157.61,157.3737
585,2019-01-18,157.21,157.39,157.38,157.38
584,2019-01-18,157.26,157.44,157.39,157.26
583,2019-01-18,157.2,157.27,157.2366,157.26
582,2019-01-18,157.12,157.34,157.25,157.13
581,2019-01-18,157.01,157.2,157.0826,157.06
580,2019-01-18,156.93,157.08,157.05,157.0
579,2019-01-18,156.85,157.13,156.97,157.06
578,2019-01-18,156.92,157.12,157.06,157.01
577,2019-01-18,156.93,157.37,156.99,157.37
576,2019-01-18,157.3,157.45,157.38,157.32
575,2019-01-18,157.01,157.3,157.25,157.12
574,2019-01-18,156.87,157.13,157.11,157.03
573,2019-01-18,156.97,157.16,157.0133,157.07
572,2019-01-18,156.91,157.14,157.05,156.99
571,2019-01-18,156.89,157.09,156.96,157.0898
570,2019-01-18,156.96,157.17,157.075,157.12
569,2019-01-18,156.94,157.18,157.15,157.0
568,2019-01-18,156.825,157.13,156.99,157.042
567,2019-01-18,156.75,157.04,157.04,156.95
566,2019-01-18,156.93,157.27,156.967,157.26
565,2019-01-18,157.2,157.44,157.2434,157.28
564,2019-01-18,156.92,157.37,157.28,157.01
563,2019-01-18,156.88,157.14,157.01,157.14
562,2019-01-18,157.08,157.31,157.12,157.19
561,2019-01-18,157.14,157.5,157.16,157.35
560,2019-01-18,156.94,157.44,157.25,157.08
559,2019-01-18,157.0116,157.35,157.11,157.1
558,2019-01-18,156.93,157.2323,157.11,157.0548
557,2019-01-18,156.88,157.36,157.04,157.36
556,2019-01-18,157.16,157.69,157.35,157.44
555,2019-01-18,157.16,157.8697,157.41,157.38
554,2019-01-18,156.9384,157.4,157.375,156.9384
553,2019-01-18,156.52,156.9131,156.91,156.62
552,2019-01-18,156.22,156.62,156.601,156.51
551,2019-01-18,156.285,156.57,156.53,156.57
550,2019-01-18,156.44,156.77,156.6,156.6
549,2019-01-18,156.61,157.09,156.64,156.7231
548,2019-01-18,156.24,156.8,156.72,156.29
547,2019-01-18,156.23,157.015,156.2394,156.91
546,2019-01-18,156.76,157.67,156.93,157.61
545,2019-01-17,155.4735,155.86,155.86,155.49
544,2019-01-17,155.31,155.52,155.47,155.47
543,2019-01-17,155.4,155.56,155.46,155.45
542,2019-01-17,155.33,155.63,155.47,155.55
541,2019-01-17,155.55,155.71,155.55,155.71
540,2019-01-17,155.63,155.82,155.7025,155.72
539,2019-01-17,155.26,155.78,155.73,155.5202
538,2019-01-17,155.46,155.72,155.51,155.59
537,2019-01-17,155.33,155.6,155.6,155.4
536,2019-01-17,155.1,155.5099,155.426,155.33
535,2019-01-17,155.13,155.67,155.3,155.27
534,2019-01-17,155.25,155.8349,155.3385,155.77
533,2019-01-17,155.7,156.87,155.775,156.5
532,2019-01-17,156.36,157.65,156.48,157.06
531,2019-01-17,156.09,157.5069,157.1004,156.09
530,2019-01-17,154.75,156.09,156.0699,154.75
529,2019-01-17,154.12,154.8,154.7,154.19
528,2019-01-17,154.06,154.39,154.19,154.34
527,2019-01-17,154.36,154.56,154.36,154.54
526,2019-01-17,154.42,154.58,154.535,154.57
525,2019-01-17,154.51,154.65,154.5638,154.625
524,2019-01-17,154.5983,154.8,154.605,154.66
523,2019-01-17,154.62,154.72,154.67,154.63
522,2019-01-17,154.58,154.68,154.61,154.62
521,2019-01-17,154.54,154.65,154.62,154.5741
520,2019-01-17,154.5377,154.76,154.55,154.75
519,2019-01-17,154.72,154.83,154.7467,154.76
518,2019-01-17,154.655,154.8612,154.74,154.8269
517,2019-01-17,154.71,154.84,154.81,154.78
516,2019-01-17,154.66,154.82,154.78,154.66
515,2019-01-17,154.63,154.86,154.6616,154.72
514,2019-01-17,154.6,154.72,154.68,154.6448
513,2019-01-17,154.45,154.81,154.65,154.45
512,2019-01-17,154.42,154.52,154.46,154.45
511,2019-01-17,154.36,154.49,154.4644,154.43
510,2019-01-17,154.28,154.46,154.42,154.28
509,2019-01-17,154.16,154.36,154.2671,154.28
508,2019-01-17,154.13,154.27,154.27,154.2
507,2019-01-17,154.11,154.3393,154.21,154.29
506,2019-01-17,154.26,154.48,154.26,154.37
505,2019-01-17,154.3163,154.6,154.37,154.5411
504,2019-01-17,154.29,154.54,154.525,154.29
503,2019-01-17,154.0298,154.28,154.25,154.1
502,2019-01-17,154.05,154.149,154.13,154.11
501,2019-01-17,154.1,154.26,154.11,154.24
500,2019-01-17,154.12,154.25,154.22,154.14
499,2019-01-17,154.03,154.16,154.115,154.13
498,2019-01-17,153.98,154.1939,154.135,154.16
497,2019-01-17,154.08,154.29,154.1367,154.21
496,2019-01-17,154.18,154.375,154.19,154.31
495,2019-01-17,154.2,154.56,154.33,154.5239
494,2019-01-17,154.487,154.6299,154.53,154.54
493,2019-01-17,154.1701,154.55,154.5463,154.29
492,2019-01-17,153.82,154.29,154.29,153.86
491,2019-01-17,153.61,153.9,153.89,153.85
490,2019-01-17,153.85,153.96,153.87,153.85
489,2019-01-17,153.8,154.04,153.83,154.005
488,2019-01-17,153.93,154.11,153.96,154.09
487,2019-01-17,153.84,154.0819,154.0819,153.87
486,2019-01-17,153.86,154.13,153.87,153.9
485,2019-01-17,153.87,154.04,153.88,153.9
484,2019-01-17,153.69,153.96,153.88,153.81
483,2019-01-17,153.65,153.93,153.83,153.79
482,2019-01-17,153.48,153.88,153.78,153.52
481,2019-01-17,153.5,153.8148,153.52,153.69
480,2019-01-17,153.49,153.92,153.645,153.92
479,2019-01-17,153.61,153.97,153.92,153.63
478,2019-01-17,153.53,153.72,153.68,153.6
477,2019-01-17,153.47,154.16,153.59,153.88
476,2019-01-17,153.57,153.9,153.9,153.65
475,2019-01-17,153.66,154.09,153.67,154.02
474,2019-01-17,153.6046,154.2099,154.038,153.74
473,2019-01-17,153.56,153.8328,153.76,153.72
472,2019-01-17,153.56,153.93,153.72,153.59
471,2019-01-17,153.475,153.69,153.5335,153.69
470,2019-01-17,153.63,153.99,153.68,153.75
469,2019-01-17,153.28,153.73,153.68,153.49
468,2019-01-17,153.4562,154.3,153.49,154.21
467,2019-01-16,154.85,155.26,154.87,155.19
466,2019-01-16,154.85,155.2,155.2,154.8799
465,2019-01-16,154.59,154.88,154.87,154.74
464,2019-01-16,154.655,154.97,154.75,154.9599
463,2019-01-16,154.85,155.03,154.94,154.91
462,2019-01-16,154.8554,155.24,154.905,155.23
461,2019-01-16,155.14,155.3,155.23,155.3
460,2019-01-16,155.209,155.34,155.32,155.2107
459,2019-01-16,155.07,155.25,155.21,155.12
458,2019-01-16,155.0942,155.24,155.12,155.23
457,2019-01-16,155.21,155.38,155.225,155.35
456,2019-01-16,155.12,155.34,155.34,155.16
455,2019-01-16,155.15,155.3297,155.1652,155.23
454,2019-01-16,155.01,155.27,155.23,155.23
453,2019-01-16,155.1901,155.27,155.23,155.25
452,2019-01-16,155.2,155.3,155.2341,155.27
451,2019-01-16,155.24,155.38,155.27,155.37
