,Date,Low,High,Close,Open
1010,2019-01-28,5.73,5.74,5.74,5.74
1009,2019-01-28,5.72,5.74,5.74,5.725
1008,2019-01-28,5.72,5.735,5.73,5.73
1007,2019-01-28,5.73,5.74,5.73,5.73
1006,2019-01-28,5.73,5.745,5.73,5.745
1005,2019-01-28,5.74,5.75,5.74,5.75
1004,2019-01-28,5.72,5.7499,5.7499,5.725
1003,2019-01-28,5.715,5.73,5.73,5.725
1002,2019-01-28,5.73,5.74,5.73,5.735
1001,2019-01-28,5.73,5.75,5.73,5.74
1000,2019-01-28,5.735,5.755,5.74,5.75
999,2019-01-28,5.74,5.75,5.75,5.75
998,2019-01-28,5.74,5.75,5.74,5.74
997,2019-01-28,5.73,5.745,5.745,5.74
996,2019-01-28,5.74,5.76,5.745,5.75
995,2019-01-28,5.75,5.76,5.75,5.75
994,2019-01-28,5.75,5.765,5.75,5.765
993,2019-01-28,5.765,5.78,5.77,5.78
992,2019-01-28,5.76,5.78,5.775,5.76
991,2019-01-28,5.76,5.77,5.77,5.76
990,2019-01-28,5.755,5.77,5.765,5.755
989,2019-01-28,5.755,5.77,5.755,5.77
988,2019-01-28,5.76,5.77,5.76,5.76
987,2019-01-28,5.73,5.76,5.76,5.73
986,2019-01-28,5.73,5.74,5.73,5.74
985,2019-01-28,5.735,5.75,5.75,5.74
984,2019-01-28,5.72,5.74,5.74,5.72
983,2019-01-28,5.72,5.74,5.72,5.74
982,2019-01-28,5.73,5.74,5.73,5.73
981,2019-01-28,5.73,5.74,5.73,5.74
980,2019-01-28,5.73,5.74,5.74,5.74
979,2019-01-28,5.71,5.74,5.74,5.71
978,2019-01-28,5.71,5.72,5.71,5.72
977,2019-01-28,5.72,5.735,5.72,5.73
976,2019-01-28,5.73,5.75,5.73,5.745
975,2019-01-28,5.74,5.75,5.74,5.74
974,2019-01-28,5.73,5.7461,5.7461,5.7399
973,2019-01-28,5.73,5.74,5.735,5.73
972,2019-01-28,5.73,5.74,5.73,5.74
971,2019-01-28,5.735,5.75,5.75,5.74
970,2019-01-28,5.74,5.75,5.74,5.74
969,2019-01-28,5.73,5.75,5.75,5.73
968,2019-01-28,5.72,5.74,5.74,5.72
967,2019-01-28,5.72,5.725,5.725,5.725
966,2019-01-28,5.71,5.73,5.73,5.725
965,2019-01-28,5.7,5.73,5.72,5.705
964,2019-01-28,5.7,5.72,5.705,5.715
963,2019-01-28,5.71,5.73,5.72,5.73
962,2019-01-28,5.73,5.735,5.73,5.73
961,2019-01-28,5.73,5.745,5.73,5.74
960,2019-01-28,5.74,5.76,5.74,5.755
959,2019-01-28,5.75,5.77,5.755,5.77
958,2019-01-28,5.76,5.78,5.76,5.78
957,2019-01-28,5.77,5.79,5.775,5.785
956,2019-01-28,5.765,5.785,5.785,5.77
955,2019-01-28,5.755,5.77,5.765,5.755
954,2019-01-28,5.75,5.77,5.75,5.75
953,2019-01-28,5.75,5.77,5.75,5.77
952,2019-01-28,5.76,5.77,5.765,5.76
951,2019-01-28,5.75,5.77,5.77,5.755
950,2019-01-28,5.735,5.76,5.76,5.735
949,2019-01-28,5.735,5.76,5.735,5.755
948,2019-01-28,5.75,5.77,5.76,5.77
947,2019-01-28,5.76,5.775,5.76,5.77
946,2019-01-28,5.7599,5.78,5.78,5.7599
945,2019-01-28,5.74,5.76,5.76,5.74
944,2019-01-28,5.725,5.74,5.735,5.725
943,2019-01-28,5.72,5.73,5.73,5.72
942,2019-01-28,5.71,5.72,5.715,5.71
941,2019-01-28,5.7,5.72,5.71,5.72
940,2019-01-28,5.715,5.73,5.72,5.73
939,2019-01-28,5.73,5.75,5.73,5.73
938,2019-01-28,5.7199,5.735,5.735,5.73
937,2019-01-28,5.725,5.7515,5.73,5.7515
936,2019-01-28,5.75,5.82,5.75,5.82
935,2019-01-25,5.79,5.82,5.82,5.81
934,2019-01-25,5.805,5.82,5.81,5.815
933,2019-01-25,5.81,5.825,5.81,5.82
932,2019-01-25,5.8,5.82,5.82,5.81
931,2019-01-25,5.79,5.81,5.81,5.8
930,2019-01-25,5.79,5.825,5.8,5.82
929,2019-01-25,5.82,5.83,5.83,5.82
928,2019-01-25,5.82,5.835,5.8264,5.835
927,2019-01-25,5.83,5.84,5.83,5.84
926,2019-01-25,5.825,5.84,5.84,5.825
925,2019-01-25,5.82,5.825,5.82,5.825
924,2019-01-25,5.82,5.825,5.825,5.825
923,2019-01-25,5.82,5.84,5.82,5.84
922,2019-01-25,5.825,5.84,5.84,5.825
921,2019-01-25,5.825,5.83,5.83,5.825
920,2019-01-25,5.815,5.83,5.825,5.82
919,2019-01-25,5.805,5.82,5.82,5.805
918,2019-01-25,5.8,5.805,5.8,5.8
917,2019-01-25,5.795,5.81,5.8,5.81
916,2019-01-25,5.8,5.825,5.81,5.825
915,2019-01-25,5.82,5.85,5.825,5.85
914,2019-01-25,5.83,5.85,5.85,5.835
913,2019-01-25,5.81,5.84,5.83,5.81
912,2019-01-25,5.815,5.83,5.815,5.825
911,2019-01-25,5.825,5.83,5.825,5.83
910,2019-01-25,5.82,5.83,5.825,5.82
909,2019-01-25,5.795,5.825,5.82,5.795
908,2019-01-25,5.79,5.8,5.8,5.79
907,2019-01-25,5.78,5.7966,5.7966,5.79
906,2019-01-25,5.79,5.8,5.8,5.795
905,2019-01-25,5.79,5.79,5.79,5.79
904,2019-01-25,5.79,5.8,5.8,5.79
903,2019-01-25,5.7826,5.8,5.79,5.8
902,2019-01-25,5.79,5.805,5.8,5.805
901,2019-01-25,5.8,5.81,5.81,5.81
900,2019-01-25,5.805,5.81,5.81,5.81
899,2019-01-25,5.795,5.81,5.81,5.795
898,2019-01-25,5.79,5.795,5.79,5.795
897,2019-01-25,5.78,5.8,5.79,5.8
896,2019-01-25,5.8,5.8118,5.803,5.8118
895,2019-01-25,5.81,5.82,5.81,5.815
894,2019-01-25,5.815,5.82,5.815,5.815
893,2019-01-25,5.8101,5.82,5.815,5.82
892,2019-01-25,5.81,5.82,5.815,5.82
891,2019-01-25,5.7999,5.8186,5.8186,5.7999
890,2019-01-25,5.79,5.805,5.795,5.805
889,2019-01-25,5.8,5.815,5.8,5.81
888,2019-01-25,5.81,5.83,5.81,5.83
887,2019-01-25,5.83,5.84,5.83,5.84
886,2019-01-25,5.825,5.845,5.835,5.825
885,2019-01-25,5.825,5.835,5.825,5.83
884,2019-01-25,5.835,5.845,5.84,5.84
883,2019-01-25,5.8333,5.84,5.835,5.84
882,2019-01-25,5.83,5.84,5.84,5.83
881,2019-01-25,5.815,5.83,5.83,5.815
880,2019-01-25,5.8,5.81,5.81,5.8099
879,2019-01-25,5.791,5.81,5.805,5.795
878,2019-01-25,5.79,5.8,5.79,5.795
877,2019-01-25,5.77,5.795,5.795,5.774
876,2019-01-25,5.7633,5.785,5.78,5.78
875,2019-01-25,5.78,5.805,5.785,5.795
874,2019-01-25,5.7735,5.8,5.79,5.8
873,2019-01-25,5.7799,5.795,5.795,5.78
872,2019-01-25,5.76,5.775,5.77,5.77
871,2019-01-25,5.755,5.7757,5.7757,5.755
870,2019-01-25,5.74,5.76,5.76,5.755
869,2019-01-25,5.755,5.76,5.76,5.76
868,2019-01-25,5.75,5.76,5.7588,5.755
867,2019-01-25,5.755,5.76,5.755,5.755
866,2019-01-25,5.7501,5.77,5.7501,5.765
865,2019-01-25,5.76,5.78,5.77,5.77
864,2019-01-25,5.745,5.7697,5.7697,5.745
863,2019-01-25,5.73,5.75,5.74,5.745
862,2019-01-25,5.725,5.76,5.745,5.725
861,2019-01-25,5.73,5.76,5.73,5.76
860,2019-01-25,5.75,5.775,5.765,5.76
859,2019-01-25,5.755,5.77,5.77,5.76
858,2019-01-25,5.76,5.8,5.765,5.79
857,2019-01-24,5.73,5.76,5.735,5.75
856,2019-01-24,5.7301,5.75,5.75,5.74
855,2019-01-24,5.72,5.74,5.74,5.725
854,2019-01-24,5.72,5.73,5.72,5.73
853,2019-01-24,5.72,5.73,5.73,5.725
852,2019-01-24,5.72,5.75,5.72,5.7496
851,2019-01-24,5.74,5.75,5.74,5.745
850,2019-01-24,5.74,5.75,5.745,5.75
849,2019-01-24,5.74,5.75,5.7499,5.745
848,2019-01-24,5.74,5.75,5.745,5.745
847,2019-01-24,5.74,5.76,5.7499,5.745
846,2019-01-24,5.74,5.75,5.745,5.74
845,2019-01-24,5.74,5.76,5.745,5.75
844,2019-01-24,5.745,5.76,5.755,5.75
843,2019-01-24,5.735,5.75,5.75,5.745
842,2019-01-24,5.74,5.75,5.74,5.745
841,2019-01-24,5.74,5.77,5.745,5.76
840,2019-01-24,5.76,5.77,5.76,5.76
839,2019-01-24,5.76,5.78,5.765,5.7785
838,2019-01-24,5.7695,5.78,5.77,5.77
837,2019-01-24,5.755,5.775,5.77,5.76
836,2019-01-24,5.74,5.76,5.753,5.745
835,2019-01-24,5.74,5.755,5.745,5.745
834,2019-01-24,5.73,5.75,5.75,5.74
833,2019-01-24,5.74,5.75,5.74,5.745
832,2019-01-24,5.73,5.75,5.745,5.74
831,2019-01-24,5.73,5.74,5.74,5.73
830,2019-01-24,5.72,5.75,5.73,5.75
829,2019-01-24,5.7387,5.745,5.745,5.74
828,2019-01-24,5.735,5.74,5.74,5.74
827,2019-01-24,5.735,5.74,5.735,5.74
826,2019-01-24,5.725,5.74,5.74,5.73
825,2019-01-24,5.7261,5.73,5.73,5.7299
824,2019-01-24,5.715,5.735,5.73,5.72
823,2019-01-24,5.72,5.73,5.72,5.725
822,2019-01-24,5.715,5.73,5.72,5.72
821,2019-01-24,5.71,5.72,5.72,5.71
820,2019-01-24,5.7,5.71,5.71,5.71
819,2019-01-24,5.69,5.7,5.7,5.695
818,2019-01-24,5.69,5.71,5.69,5.7
817,2019-01-24,5.7,5.725,5.705,5.725
816,2019-01-24,5.72,5.73,5.725,5.725
815,2019-01-24,5.715,5.73,5.72,5.725
814,2019-01-24,5.72,5.73,5.725,5.73
813,2019-01-24,5.705,5.73,5.725,5.715
812,2019-01-24,5.715,5.73,5.715,5.73
811,2019-01-24,5.725,5.73,5.73,5.73
810,2019-01-24,5.725,5.73,5.73,5.725
809,2019-01-24,5.725,5.735,5.73,5.73
808,2019-01-24,5.71,5.73,5.72,5.73
807,2019-01-24,5.72,5.73,5.73,5.72
806,2019-01-24,5.715,5.73,5.72,5.73
805,2019-01-24,5.725,5.745,5.725,5.74
804,2019-01-24,5.735,5.74,5.74,5.74
803,2019-01-24,5.72,5.735,5.735,5.73
802,2019-01-24,5.72,5.73,5.73,5.72
801,2019-01-24,5.72,5.75,5.72,5.75
800,2019-01-24,5.75,5.76,5.76,5.755
799,2019-01-24,5.75,5.755,5.755,5.75
798,2019-01-24,5.75,5.755,5.75,5.75
797,2019-01-24,5.755,5.795,5.755,5.795
796,2019-01-24,5.79,5.795,5.79,5.795
795,2019-01-24,5.8,5.8,5.8,5.8
794,2019-01-24,5.79,5.795,5.795,5.79
793,2019-01-24,5.78,5.8067,5.79,5.8067
792,2019-01-24,5.8,5.81,5.805,5.805
791,2019-01-24,5.795,5.8,5.8,5.8
790,2019-01-24,5.785,5.8,5.79,5.8
789,2019-01-24,5.785,5.8,5.79,5.79
788,2019-01-24,5.7623,5.78,5.78,5.77
787,2019-01-24,5.77,5.79,5.78,5.79
786,2019-01-24,5.775,5.79,5.785,5.78
785,2019-01-24,5.77,5.8,5.785,5.8
784,2019-01-24,5.8,5.83,5.8,5.81
783,2019-01-24,5.81,5.84,5.81,5.83
782,2019-01-24,5.82,5.845,5.83,5.84
781,2019-01-24,5.83,5.85,5.835,5.83
780,2019-01-24,5.79,5.83,5.83,5.82
779,2019-01-23,5.82,5.84,5.83,5.82
778,2019-01-23,5.81,5.82,5.81,5.82
777,2019-01-23,5.78,5.82,5.82,5.79
776,2019-01-23,5.79,5.81,5.79,5.81
775,2019-01-23,5.79,5.81,5.805,5.795
774,2019-01-23,5.79,5.795,5.795,5.795
773,2019-01-23,5.79,5.795,5.795,5.79
772,2019-01-23,5.79,5.805,5.79,5.8
771,2019-01-23,5.79,5.8,5.795,5.795
770,2019-01-23,5.78,5.8,5.79,5.78
769,2019-01-23,5.775,5.79,5.775,5.775
768,2019-01-23,5.755,5.78,5.775,5.7599
767,2019-01-23,5.75,5.76,5.76,5.75
766,2019-01-23,5.7387,5.76,5.755,5.74
765,2019-01-23,5.72,5.74,5.74,5.72
764,2019-01-23,5.725,5.74,5.73,5.74
763,2019-01-23,5.74,5.745,5.744,5.745
762,2019-01-23,5.735,5.75,5.745,5.75
761,2019-01-23,5.745,5.75,5.745,5.745
760,2019-01-23,5.735,5.75,5.7456,5.74
759,2019-01-23,5.74,5.77,5.745,5.77
758,2019-01-23,5.76,5.775,5.76,5.775
757,2019-01-23,5.76,5.78,5.77,5.77
756,2019-01-23,5.755,5.7785,5.7785,5.76
755,2019-01-23,5.75,5.76,5.755,5.75
754,2019-01-23,5.75,5.76,5.755,5.76
753,2019-01-23,5.7547,5.76,5.76,5.76
752,2019-01-23,5.74,5.75,5.75,5.745
751,2019-01-23,5.74,5.75,5.74,5.75
750,2019-01-23,5.735,5.75,5.75,5.735
749,2019-01-23,5.725,5.755,5.73,5.755
748,2019-01-23,5.75,5.77,5.75,5.765
747,2019-01-23,5.74,5.765,5.765,5.745
746,2019-01-23,5.73,5.75,5.74,5.75
745,2019-01-23,5.735,5.755,5.755,5.74
744,2019-01-23,5.74,5.755,5.745,5.75
743,2019-01-23,5.75,5.7713,5.755,5.77
742,2019-01-23,5.755,5.775,5.77,5.76
741,2019-01-23,5.745,5.76,5.76,5.745
740,2019-01-23,5.74,5.75,5.75,5.745
739,2019-01-23,5.74,5.75,5.745,5.75
738,2019-01-23,5.74,5.76,5.75,5.75
737,2019-01-23,5.72,5.75,5.75,5.72
736,2019-01-23,5.715,5.73,5.73,5.715
735,2019-01-23,5.715,5.745,5.72,5.745
734,2019-01-23,5.73,5.75,5.745,5.73
733,2019-01-23,5.725,5.745,5.73,5.74
732,2019-01-23,5.73,5.74,5.74,5.74
731,2019-01-23,5.695,5.735,5.735,5.7
730,2019-01-23,5.7,5.74,5.7,5.74
729,2019-01-23,5.74,5.762,5.74,5.76
728,2019-01-23,5.76,5.775,5.76,5.77
727,2019-01-23,5.77,5.785,5.77,5.78
726,2019-01-23,5.78,5.79,5.78,5.785
725,2019-01-23,5.78,5.79,5.79,5.78
724,2019-01-23,5.78,5.79,5.78,5.78
723,2019-01-23,5.78,5.8,5.785,5.8
722,2019-01-23,5.79,5.8,5.79,5.795
721,2019-01-23,5.79,5.805,5.79,5.805
720,2019-01-23,5.8,5.815,5.8,5.815
719,2019-01-23,5.805,5.815,5.815,5.805
718,2019-01-23,5.795,5.82,5.8,5.81
717,2019-01-23,5.815,5.83,5.82,5.825
716,2019-01-23,5.82,5.84,5.82,5.835
715,2019-01-23,5.835,5.85,5.835,5.845
714,2019-01-23,5.84,5.85,5.845,5.84
713,2019-01-23,5.84,5.85,5.84,5.84
712,2019-01-23,5.83,5.8453,5.8453,5.83
711,2019-01-23,5.835,5.86,5.835,5.86
710,2019-01-23,5.84,5.86,5.85,5.85
709,2019-01-23,5.845,5.88,5.85,5.875
708,2019-01-23,5.8741,5.88,5.88,5.88
707,2019-01-23,5.875,5.88,5.875,5.88
706,2019-01-23,5.87,5.89,5.885,5.89
705,2019-01-23,5.87,5.885,5.885,5.87
704,2019-01-23,5.83,5.87,5.865,5.835
703,2019-01-23,5.825,5.85,5.83,5.85
702,2019-01-23,5.8289,5.893,5.845,5.893
701,2019-01-22,5.83,5.86,5.86,5.84
700,2019-01-22,5.84,5.86,5.845,5.8499
699,2019-01-22,5.8401,5.86,5.85,5.85
698,2019-01-22,5.85,5.87,5.855,5.86
697,2019-01-22,5.845,5.86,5.86,5.85
696,2019-01-22,5.85,5.87,5.85,5.87
695,2019-01-22,5.855,5.87,5.87,5.87
694,2019-01-22,5.85,5.87,5.87,5.85
693,2019-01-22,5.825,5.855,5.85,5.825
692,2019-01-22,5.825,5.83,5.83,5.83
691,2019-01-22,5.815,5.83,5.825,5.83
690,2019-01-22,5.82,5.84,5.825,5.835
689,2019-01-22,5.83,5.84,5.84,5.84
688,2019-01-22,5.83,5.8596,5.84,5.85
687,2019-01-22,5.84,5.855,5.84,5.85
686,2019-01-22,5.845,5.86,5.85,5.85
685,2019-01-22,5.84,5.86,5.845,5.855
684,2019-01-22,5.85,5.86,5.855,5.85
683,2019-01-22,5.85,5.86,5.855,5.85
682,2019-01-22,5.855,5.865,5.855,5.865
681,2019-01-22,5.86,5.87,5.865,5.865
680,2019-01-22,5.86,5.87,5.865,5.865
679,2019-01-22,5.855,5.87,5.86,5.855
678,2019-01-22,5.85,5.87,5.85,5.86
677,2019-01-22,5.86,5.87,5.865,5.865
676,2019-01-22,5.86,5.87,5.86,5.87
675,2019-01-22,5.86,5.8699,5.86,5.8699
674,2019-01-22,5.86,5.87,5.865,5.86
673,2019-01-22,5.86,5.87,5.867,5.865
672,2019-01-22,5.86,5.87,5.86,5.865
671,2019-01-22,5.855,5.87,5.87,5.855
670,2019-01-22,5.84,5.86,5.86,5.85
669,2019-01-22,5.84,5.85,5.845,5.85
668,2019-01-22,5.84,5.85,5.845,5.84
667,2019-01-22,5.845,5.85,5.85,5.845
666,2019-01-22,5.84,5.85,5.85,5.85
665,2019-01-22,5.85,5.865,5.85,5.86
664,2019-01-22,5.86,5.87,5.865,5.865
663,2019-01-22,5.86,5.87,5.865,5.865
662,2019-01-22,5.855,5.87,5.87,5.855
661,2019-01-22,5.85,5.88,5.85,5.8576
660,2019-01-22,5.85,5.865,5.85,5.86
659,2019-01-22,5.86,5.88,5.865,5.88
658,2019-01-22,5.88,5.8999,5.885,5.885
657,2019-01-22,5.88,5.885,5.885,5.885
656,2019-01-22,5.88,5.89,5.88,5.89
655,2019-01-22,5.88,5.895,5.89,5.88
654,2019-01-22,5.87,5.885,5.885,5.885
653,2019-01-22,5.885,5.905,5.89,5.905
652,2019-01-22,5.9,5.905,5.905,5.905
651,2019-01-22,5.895,5.905,5.905,5.9
650,2019-01-22,5.89,5.907,5.905,5.9
649,2019-01-22,5.905,5.915,5.905,5.91
648,2019-01-22,5.905,5.915,5.91,5.91
647,2019-01-22,5.9125,5.93,5.9125,5.93
646,2019-01-22,5.915,5.93,5.93,5.915
645,2019-01-22,5.91,5.92,5.91,5.915
644,2019-01-22,5.9,5.925,5.915,5.9
643,2019-01-22,5.9,5.91,5.9,5.9
642,2019-01-22,5.9,5.905,5.905,5.9
641,2019-01-22,5.895,5.91,5.895,5.905
640,2019-01-22,5.89,5.91,5.9,5.8929
639,2019-01-22,5.885,5.905,5.89,5.895
638,2019-01-22,5.89,5.93,5.89,5.925
637,2019-01-22,5.92,5.93,5.93,5.925
636,2019-01-22,5.92,5.9361,5.93,5.92
635,2019-01-22,5.92,5.94,5.92,5.925
634,2019-01-22,5.92,5.93,5.925,5.93
633,2019-01-22,5.93,5.95,5.93,5.95
632,2019-01-22,5.94,5.96,5.945,5.955
631,2019-01-22,5.95,5.965,5.95,5.955
630,2019-01-22,5.94,5.96,5.96,5.95
629,2019-01-22,5.94,5.96,5.96,5.943
628,2019-01-22,5.93,5.95,5.95,5.93
627,2019-01-22,5.93,5.9561,5.93,5.95
626,2019-01-22,5.945,5.965,5.95,5.965
625,2019-01-22,5.97,5.985,5.97,5.98
624,2019-01-22,5.9801,6.025,5.9801,6.025
623,2019-01-18,6.05,6.06,6.05,6.055
622,2019-01-18,6.05,6.07,6.05,6.07
621,2019-01-18,6.06,6.07,6.065,6.07
620,2019-01-18,6.07,6.075,6.07,6.07
619,2019-01-18,6.065,6.075,6.07,6.07
618,2019-01-18,6.07,6.085,6.07,6.085
617,2019-01-18,6.08,6.095,6.085,6.09
616,2019-01-18,6.08,6.09,6.085,6.085
615,2019-01-18,6.08,6.09,6.085,6.08
614,2019-01-18,6.065,6.085,6.08,6.085
613,2019-01-18,6.08,6.095,6.08,6.095
612,2019-01-18,6.09,6.095,6.095,6.095
611,2019-01-18,6.09,6.1,6.095,6.09
610,2019-01-18,6.09,6.105,6.095,6.09
609,2019-01-18,6.08,6.1,6.095,6.085
608,2019-01-18,6.08,6.11,6.09,6.105
607,2019-01-18,6.1,6.115,6.1,6.115
606,2019-01-18,6.11,6.13,6.115,6.12
605,2019-01-18,6.12,6.13,6.125,6.125
604,2019-01-18,6.13,6.13,6.13,6.13
603,2019-01-18,6.125,6.13,6.13,6.125
602,2019-01-18,6.12,6.13,6.13,6.13
601,2019-01-18,6.12,6.13,6.13,6.12
600,2019-01-18,6.11,6.12,6.12,6.11
599,2019-01-18,6.1,6.11,6.11,6.1
598,2019-01-18,6.1,6.12,6.105,6.115
597,2019-01-18,6.105,6.12,6.12,6.105
596,2019-01-18,6.095,6.11,6.105,6.1
595,2019-01-18,6.095,6.1,6.095,6.1
594,2019-01-18,6.09,6.105,6.09,6.105
593,2019-01-18,6.1,6.13,6.11,6.13
592,2019-01-18,6.12,6.13,6.125,6.13
591,2019-01-18,6.13,6.14,6.13,6.1307
590,2019-01-18,6.135,6.16,6.135,6.15
589,2019-01-18,6.155,6.16,6.16,6.155
588,2019-01-18,6.1501,6.16,6.16,6.16
587,2019-01-18,6.155,6.16,6.155,6.155
586,2019-01-18,6.152,6.16,6.155,6.16
585,2019-01-18,6.155,6.16,6.16,6.155
584,2019-01-18,6.155,6.16,6.16,6.16
583,2019-01-18,6.155,6.16,6.16,6.155
582,2019-01-18,6.15,6.16,6.155,6.15
581,2019-01-18,6.145,6.15,6.145,6.145
580,2019-01-18,6.135,6.15,6.15,6.135
579,2019-01-18,6.13,6.14,6.13,6.135
578,2019-01-18,6.135,6.14,6.14,6.14
577,2019-01-18,6.13,6.14,6.14,6.14
576,2019-01-18,6.13,6.14,6.14,6.13
575,2019-01-18,6.125,6.13,6.13,6.13
574,2019-01-18,6.125,6.13,6.13,6.13
573,2019-01-18,6.125,6.13,6.125,6.125
572,2019-01-18,6.125,6.13,6.125,6.13
571,2019-01-18,6.125,6.13,6.13,6.125
570,2019-01-18,6.125,6.13,6.13,6.13
569,2019-01-18,6.12,6.135,6.125,6.13
568,2019-01-18,6.12,6.13,6.13,6.13
567,2019-01-18,6.12,6.13,6.13,6.12
566,2019-01-18,6.12,6.13,6.12,6.12
565,2019-01-18,6.115,6.14,6.115,6.14
564,2019-01-18,6.125,6.14,6.14,6.125
563,2019-01-18,6.125,6.13,6.13,6.13
562,2019-01-18,6.125,6.135,6.125,6.13
561,2019-01-18,6.12,6.13,6.13,6.13
560,2019-01-18,6.12,6.14,6.125,6.12
559,2019-01-18,6.125,6.14,6.125,6.135
558,2019-01-18,6.11,6.14,6.135,6.11
557,2019-01-18,6.11,6.13,6.11,6.13
556,2019-01-18,6.115,6.13,6.12,6.115
