,Date,Low,High,Close,Open
616,2019-01-24,0.9201,0.9269,0.9269,0.9201
615,2019-01-24,0.912,0.92,0.92,0.912
614,2019-01-24,0.912,0.912,0.912,0.912
613,2019-01-24,0.912,0.912,0.912,0.912
612,2019-01-24,0.9101,0.9101,0.9101,0.9101
611,2019-01-24,0.9101,0.9101,0.9101,0.9101
610,2019-01-24,0.922,0.922,0.922,0.922
609,2019-01-24,0.9101,0.9101,0.9101,0.9101
608,2019-01-24,0.9388,0.9388,0.9388,0.9388
607,2019-01-24,0.91,0.91,0.91,0.91
606,2019-01-24,0.9065,0.9065,0.9065,0.9065
605,2019-01-24,0.941,0.941,0.941,0.941
604,2019-01-23,0.952,0.9678,0.96,0.9599
603,2019-01-23,0.9582,0.9688,0.959,0.9599
602,2019-01-23,0.9451,0.96,0.9599,0.9499
601,2019-01-23,0.9202,0.95,0.9499,0.9425
600,2019-01-23,0.9401,0.9425,0.9424,0.9401
599,2019-01-23,0.9379,0.94,0.94,0.9379
598,2019-01-23,0.9353,0.9379,0.9379,0.9353
597,2019-01-23,0.9353,0.9354,0.9353,0.9354
596,2019-01-23,0.9327,0.9355,0.9327,0.9355
595,2019-01-23,0.9356,0.9357,0.9356,0.9357
594,2019-01-23,0.9357,0.9362,0.9357,0.9362
593,2019-01-23,0.9319,0.9368,0.9319,0.9368
592,2019-01-23,0.9368,0.9373,0.9368,0.9373
591,2019-01-23,0.9239,0.9376,0.9375,0.9239
590,2019-01-23,0.9377,0.9377,0.9377,0.9377
589,2019-01-23,0.9234,0.9379,0.9378,0.9234
588,2019-01-23,0.9234,0.9234,0.9234,0.9234
587,2019-01-23,0.91,0.9234,0.9234,0.9234
586,2019-01-23,0.9235,0.9236,0.9235,0.9236
585,2019-01-23,0.91,0.9239,0.91,0.9239
584,2019-01-23,0.917,0.9241,0.917,0.9241
583,2019-01-23,0.9173,0.9245,0.9243,0.9173
582,2019-01-23,0.91,0.9249,0.91,0.9175
581,2019-01-23,0.9259,0.9263,0.9259,0.9263
580,2019-01-23,0.9182,0.9265,0.9264,0.9265
579,2019-01-23,0.9046,0.9268,0.9267,0.9046
578,2019-01-23,0.9046,0.9046,0.9046,0.9046
577,2019-01-23,0.9046,0.9046,0.9046,0.9046
576,2019-01-23,0.9046,0.9046,0.9046,0.9046
575,2019-01-23,0.8907,0.9046,0.8907,0.9046
574,2019-01-23,0.9046,0.9046,0.9046,0.9046
573,2019-01-23,0.894,0.9046,0.9046,0.9
572,2019-01-23,0.9,0.9,0.9,0.9
571,2019-01-23,0.8906,0.8999,0.8906,0.8978
570,2019-01-23,0.8978,0.8978,0.8978,0.8978
569,2019-01-23,0.8968,0.8978,0.8968,0.8978
568,2019-01-23,0.8973,0.8975,0.8973,0.8975
567,2019-01-23,0.8972,0.8975,0.8975,0.8972
566,2019-01-23,0.8971,0.8976,0.8976,0.8973
565,2019-01-23,0.8975,0.8975,0.8975,0.8975
564,2019-01-23,0.8975,0.8975,0.8975,0.8975
563,2019-01-23,0.8939,0.8976,0.8939,0.8976
562,2019-01-23,0.8976,0.8976,0.8976,0.8976
561,2019-01-23,0.8976,0.8976,0.8976,0.8976
560,2019-01-23,0.8902,0.8977,0.8977,0.8977
