TSLA,Tesla Inc ,06062017,Tesla shares drift lower as Model S fails to ace some safety tests ,Shares of Tesla Inc  fell for the third straight day on Thursday  after its Model S sedan failed to get the top score in some tests conducted by a U.S. safety group and a larger rival secured supplies to power its electric vehicle program. | Video ,normal
TSLA,Tesla Inc ,06062017,UPDATE 1-Tesla shares drift lower as Model S fails to ace some safety tests ,July 6 Shares of Tesla Inc fell for the third straight day on Thursday  after its Model S sedan failed to get the top score in some tests conducted by a U.S. safety group and a larger rival secured supplies to power its electric vehicle program.,normal
TSLA,Tesla Inc ,06062017,Geely's Volvo to go all electric with new models from 2019 ,STOCKHOLM All Volvo car models launched after 2019 will be electric or hybrids  the Chinese-owned company said on Wednesday  making it the first major traditional automaker to set a date for phasing out vehicles powered solely by the internal combustion engine. | Video ,normal
INTC,Intel Corporation,06062017,Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON Chipmaker Qualcomm Inc will ask the U.S. International Trade Commission to bar Apple Inc from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp on the grounds that the devices infringe on six Qualcomm patents.,topStory
INTC,Intel Corporation,06062017,Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON Chipmaker Qualcomm Inc  will ask the U.S. International Trade Commission to bar Apple Inc  from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp  on the grounds that the devices infringe on six Qualcomm patents.,normal
INTC,Intel Corporation,06062017,UPDATE 3-Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON  July 6 Chipmaker Qualcomm Inc will ask the U.S. International Trade Commission to bar Apple Inc from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp on the grounds that the devices infringe on six Qualcomm patents.,normal
QCOM,QUALCOMM Incorporated,06062017,Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON Chipmaker Qualcomm Inc will ask the U.S. International Trade Commission to bar Apple Inc from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp on the grounds that the devices infringe on six Qualcomm patents.,topStory
QCOM,QUALCOMM Incorporated,06062017,Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON Chipmaker Qualcomm Inc  will ask the U.S. International Trade Commission to bar Apple Inc  from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp  on the grounds that the devices infringe on six Qualcomm patents.,normal
QCOM,QUALCOMM Incorporated,06062017,UPDATE 3-Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON  July 6 Chipmaker Qualcomm Inc will ask the U.S. International Trade Commission to bar Apple Inc from selling some iPhones and iPads in the United States that use chips made by competitor Intel Corp on the grounds that the devices infringe on six Qualcomm patents.,normal
QCOM,QUALCOMM Incorporated,06062017,BRIEF-Qualcomm files patent infringement complaints against Apple with ITC  federal court ,* Qualcomm files patent infringement complaints against apple with international trade commission and federal court,normal
QCOM,QUALCOMM Incorporated,06062017,Qualcomm accuses Apple of infringing six patents in iPhone  iPad ,WASHINGTON  July 6 Chipmaker Qualcomm Inc will ask the U.S. International Trade Commission to bar Apple Inc from selling some iPhones and iPads in the United States on the grounds that they infringe on six Qualcomm patents.,normal
